leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_NOTEARS__asset_liabilities__rect_turn,edge_NOTEARS__debt_ratio__leverage_ratio,edge_NOTEARS__debt_ratio__asset_liabilities,edge_NOTEARS__debt_ratio2__debt_ratio,edge_NOTEARS__debt_ratio2__roa,edge_NOTEARS__debt_ratio2__capitalization_ratio,edge_NOTEARS__debt_ratio2__totaldebt_invcap,edge_NOTEARS__roa__roe,edge_NOTEARS__roa__asset_turnover,edge_NOTEARS__capitalization_ratio__debt_ratio,edge_NOTEARS__capitalization_ratio__roa,edge_NOTEARS__capitalization_ratio__longtermdebt_invcap,edge_NOTEARS__capitalization_ratio__totaldebt_invcap,edge_NOTEARS__longtermdebt_invcap__totaldebt_invcap,edge_NOTEARS__totaldebt_invcap__leverage_ratio,edge_NOTEARS__totaldebt_invcap__debt_ratio,edge_NOTEARS__debt_ebitda__debt_ratio2
-2.10289363,9.723181467,-0.443353717,22.72480212,-6.759384659,-0.095382771,0.808484237,-1.102932454,-0.994360473,-0.871496398,3.331621445,-0.172355699,5.174819015,0,29.316821004328062,7.922939166380481,73.47282319584362,-0.3979586385712168,-0.041282875191447736,0.06908411619621525,0.06306908941410466,-0.2165983186162044,9.382403288190982,5.355834605588429,0.41544195696220393,0.9956701522690136,-0.7918639848272426,0.4489442222015142,0.684348864249321,3.806485781845182,0.00526834304735353
-0.064878313,-0.258916161,0.197826553,-0.82266673,0.249073376,-0.980505024,-0.00962336,-0.639742255,-0.598991452,-0.886473231,0.071195483,-0.367714735,-0.163727437,0,0.024699828700162844,-0.009007177268657162,0.07209375417818667,0.15074328327757677,0.005051321379663861,0.4119212671974684,0.6594721779464632,-0.0011503883809022405,0.0040429009006535226,-0.11447309457761914,-0.0028682807075326574,0.3478951557516147,-0.4672042029002623,0.2750864434224263,0.021476317863118086,-0.14267385199673013,0.11554185067188404
1.625823927,-0.487545638,0.173400638,0.046347002,0.819794714,1.026988745,-0.214150259,0.304802466,0.207251257,2.454858232,0.164885884,0.497121859,-0.051970426,0,0.014763348470398733,0.7429173117457076,0.4468189296891252,-0.5196747758305938,-0.11773693685385897,0.20556232218517548,1.9128157097049954,-0.022438946613331037,-0.005068537686638161,0.1795124892554787,0.030410738213867968,0.057350653303899046,-0.6164260328217954,0.2635764036040838,1.4903716346853646,1.3004180355933863,0.16360893102226168
-0.085806153,-0.027212133,0.130655286,-0.906764833,0.226244522,0.452115529,-0.214150259,0.686253218,0.532849274,0.238286934,-0.1349234,0.197763063,-0.030478693,0,0.0004832504234853193,-0.010820774786657364,0.006882588943590222,-0.06313763881182022,-0.05183182167056957,0.20374791485126958,0.08173925642164633,-0.01690747520377346,0.09916438023280683,0.1115407462389291,0.068468825842841,0.3319796725606268,-0.13471647227886013,0.06577904222531261,-0.007635075037129154,0.034836118212665204,0.028653195773525954
-0.798020594,0.322582036,-0.009793725,-0.962830235,-0.527107644,-0.74325576,-0.214150259,-1.498006448,-1.331586991,-0.618387919,0.033719323,-0.262377357,-0.19811421,0,-0.037236523262552494,0.2344635128588487,0.19008623465124588,-0.24182346373721583,0.08520897323113992,0.7311581427529008,0.3487227727569576,0.0012673590763872824,0.10529572833928239,0.5672625021170045,-0.1494590333557676,1.8109478590923929,-0.7631514921484527,0.42659275767126525,0.1842764106573653,0.21062589544610982,0.06249468732686085
0.898915471,-0.528628044,0.197826553,1.11158964,0.774137007,-0.049757913,-0.145974626,-0.962158962,-0.8741993,1.35855405,-1.671445979,-0.037791379,0.016803119,0,-0.0051755132042728275,0.38788102826991805,0.4574874692002431,0.023776111299706436,0.003888373477962241,0.03143897226485795,-0.051288512908884094,-0.01744998770252283,-0.08286369422895196,-0.5351009693245611,-0.06543559910541312,0.763624763638072,1.0768614481007093,-0.6152764801153702,0.456026862136989,0.6795887866257713,0.0006026058715745394
0.531787739,-0.384629732,0.674131896,-0.794634029,0.591506179,2.934107825,-0.214150259,-0.884960596,-0.808304463,6.790651413,-3.020587757,1.187934417,-0.088506372,0,0.01983493172816851,0.17533130279456485,0.25433920709706526,-1.071263221331328,-0.3363745410028213,-1.7051373126590903,15.117101741905449,-0.0872361820530766,0.08690168401985573,-0.37605753807446296,-0.0882942496093341,0.6494139751158285,4.950755166119133,-2.8436055417407173,1.3484796786237812,2.5955068340290826,1.1169841167299448
1.966680542,-0.682937458,-1.884482704,2.569290093,1.093740957,-0.104507743,5.921656718,-0.458099039,-0.443944777,1.545764463,-0.753280048,-0.378616317,0.214527062,0,-0.08536431066166984,1.1989750629687532,0.83503866280031,0.07055434811101371,-0.33129901193337696,0.031438889990331696,-0.12256679120590779,-6.743239014189471,7.7696024762685525,-0.3599522853292475,1.263841146752974,0.18463373340887437,0.5833628623061757,-0.35551277191948316,1.1351984476496664,1.0924693157576333,0.01268020451464703
-0.287960174,-0.076156348,-0.119710343,-0.57037242,0.066442548,0.196616322,-0.623204058,1.126738016,0.908837461,-0.33832114,0.033719323,0.28999179,-0.114296451,0,0.005071683857177259,-0.010664501516136739,0.005656705428687433,-0.008063557480945218,-0.06559614011663241,0.14547952354848806,-0.05046958485508764,0.045081163684651086,0.18152281560485592,0.053782415757278476,0.3271471208713028,0.9296765729041483,0.31404230882594897,-0.15929358748968003,0.03637945693848817,-0.014525358771277416,0.018271900997619515
0.721251475,-0.438799496,0.197826553,-0.065783802,0.682821593,0.050616776,-0.282325892,-0.58524929,-0.556353617,1.147380703,-0.228613801,0.064135075,-0.030478693,0,0.007792481473875815,0.2745085115422268,0.3349535164654945,-0.021333522276848284,-0.007650214867863284,-0.019453364748789174,0.044063911901403546,-0.03374958702414343,0.009484449062145222,-0.2870907640749023,-0.07698063457785247,0.29560687561564025,0.5532029858371735,-0.33070548290175616,0.3090216483371489,0.5062514052200383,0.0010403238369268524
-1.468156721,1.433316782,-0.632654559,-0.430208915,-2.033811977,0.470365473,-0.350501525,0.395624074,0.284774594,-0.474610321,0.202362045,0.270796978,-0.148683224,0,-0.12417022679864104,1.6643515787659766,3.2588484272177163,0.5904825599886446,-0.08825794100838032,0.12220177118593241,-0.16937669035096406,0.1339953489739058,0.0770037272526972,-0.578048915322928,0.06460446064415468,0.10228375707300927,0.15468776606010878,-0.07001987926582065,0.26019817417646324,0.6237340205355825,0.04081856300046892
-0.721878881,-0.089737654,-0.046432598,-0.934797534,-0.412963377,-0.670255987,-0.418677158,-0.085730447,-0.126099094,-0.7546771,0.033719323,-0.193891341,-0.219605943,0,0.011482385393761424,0.16616430265297458,-0.0414283298396647,-0.170849251406012,0.15022714509641635,0.03773419981464571,0.38378049884949783,0.011747228643365937,0.19986615374892858,0.02543417797945094,-0.01672261680054863,0.009814536043466571,-0.05330062953793231,0.049301039472694194,0.20343241618500785,0.20138362974349902,0.04164641086179458
1.426564182,-0.644706374,-0.101390906,0.354706713,0.956767836,0.379115756,-0.964082223,0.890601836,3.207404415,3.18273232,-0.359780362,0.860084368,-0.045522906,0,0.017100360291736717,0.7607811383837458,0.6895721386869893,-0.2238923427453346,-0.19566554343527107,0.22172505681574342,0.915488677605369,0.05906718159773338,-0.17463283805284233,0.6121547621624864,0.4000253771196709,2.5933434034181224,-2.335176862509839,5.288551951507415,1.6954542638263732,1.9676965997522957,0.10449399935863558
0.166218464,-0.291952489,0.399340352,-0.149881905,0.408875351,-0.004133054,0.194903539,-0.181093136,-0.207498598,0.441971864,2.301027032,-0.091496721,-0.094953892,0,0.016152445019888655,0.037881925781911546,0.1334486814586312,0.001043092563289613,-0.00043124021023746643,0.0004915100742342668,-0.0013859473476226874,0.047032286383042736,-0.014918025964633397,-0.0531941653168254,0.016444156329544497,0.034114567997023566,0.06593753248631215,-0.04751084204676312,0.02743269889403928,0.11677153970539582,0.00012118673166211567
-0.386365545,-0.279973482,1.925960042,6.63403174,-0.024872866,1.182113264,5.785305452,-0.803221149,-0.73853346,1.989078723,0.296052446,-0.298024863,1.592147141,0,-0.2597247989887345,0.005356561242394715,-0.007784915514720626,0.018148709962514758,3.6611188600361135,-0.6235245823692991,1.7839886678529866,6.732970885887166,19.599557579611975,0.014352648347401206,2.1649671505782755,0.5385524812617637,1.316203936368824,-0.7610357983146032,-0.28697562540987603,-0.03196901502416696,-0.11289898836352844
0.169335376,-0.247830813,0.155081201,-0.065783802,0.408875351,-0.423881752,0.263079172,-0.753269264,-0.695895624,0.075039453,0.033719323,-0.222048189,-0.112147278,0,0.016194120162278877,0.03859228386254421,0.11328108670335946,0.10697849658518183,-0.05969797937164257,0.2096787034602701,-0.024133227639373873,0.02465351183420078,-0.008837875224513028,-0.22126476266499354,0.0923265475173308,0.4759014987093921,0.04656675606433073,-0.027053079145570348,0.004744953982724331,0.019825860375267425,0.030162714209217394
-0.668891374,0.314736285,0.057377541,0.719131826,-0.344476816,0.798864453,0.87665987,-0.757810345,-0.699771791,1.09645947,-0.828232368,0.004677977,-0.039075386,0,-0.007165779001216832,0.12843324270408335,0.12120428882041426,0.16986110100030802,0.37491487192649775,-0.3975511198634853,0.6645791452579214,0.030395285635426886,0.32194528233948827,0.18753900483702646,0.3095148843007298,0.48143724018636824,0.6845248061708549,-0.39749525812955006,-0.27386896915824455,-0.24406417434171207,0.0011975940842305613
-0.65152572,0.162064562,0.01463219,-0.233980008,-0.344476816,-0.68850593,0.331254806,-0.135682332,-0.176489263,-0.745691,0.164885884,-0.30845828,-0.161578264,0,-0.015257532947829716,0.12509887879749013,0.06241072579287111,-0.14639576823809558,-0.12209512325620217,0.061346577571296954,0.38953601381768516,0.0029289009846951903,-0.03958069072218174,0.033577965364469956,0.020939936944811558,0.02174023872678051,-0.08335243264114439,0.06818049170765474,0.18141998020885872,0.16598557740492276,0.06805853254116576
-1.133088657,1.032461312,-0.425034281,-0.850699431,-1.14348669,-0.79800559,-0.759555324,-0.562543888,-0.540848949,-0.908938481,-0.078709159,-0.143596923,-0.118594798,0,-0.0713432263500842,0.7221989622052083,1.319824165242227,-0.5632457028329267,0.32448437607460867,0.2947960762694891,0.5503278012817779,0.19508170462611607,0.329972679880896,0.462124084830854,-0.19906994893034477,0.27621999969642097,-0.4212374539507857,0.2546791655560863,0.3845856107348486,0.6716098512695982,0.036722270938970764
-0.461616711,-0.170566107,0.918391046,0.494870218,-0.116188281,2.63298376,0.808484237,1.117655855,0.901085127,1.094961787,-0.434732683,0.40696644,0.132858477,0,-0.013203690198124715,0.02989549184588432,-0.02215471862374071,0.18883015361028704,1.1395888251683188,1.9324827801657416,2.1873998228041365,0.4486755129556684,0.2043173769378894,-0.09329137694918145,-0.42098782561662224,0.9143166719045277,-1.0081917494816601,0.5111492435448657,-0.1887448603276904,-0.0822077464620655,0.3433880998585818
1.112201321,-0.645837675,-1.536413415,1.672243661,0.774137007,0.114491577,-0.486852791,-0.167469894,-0.238507933,1.148878386,0.258576286,0.17228145,0.485322896,0,-0.182628047215002,0.4799136358758266,0.5589235130513036,-0.054708172298764006,-0.029840056834181915,-0.012591272920246192,0.09979955977498672,0.4520005099613602,-0.4157570782155646,-0.09313773103126954,-0.03798606366926891,0.03626288009634231,0.15850642941915002,-0.14195798483570765,0.4771469087621481,0.5747028381552538,0.006321068820253305
-0.478537092,0.070573913,-0.425034281,-0.682503224,-0.139017134,-0.41475678,-0.623204058,0.318425707,0.218879758,-0.540508387,0.183623965,-0.010570862,-0.19166669,0,-0.007881414335194606,0.03708051788390483,0.010967905592001519,-0.03558956374935972,0.13837327226171628,-0.08672832734584754,0.1700892869572715,0.16006169152275326,0.2172087964559571,-0.0318014946280621,0.09245454735456361,0.06327562469931032,0.14179033789320272,-0.06129019104284082,0.09658566899328201,0.048553687832930584,0.0014050195279550453
0.038647699,-0.347459005,-0.174668652,-0.262012709,0.27190223,-0.387381865,-0.691379691,-0.285537984,-0.312155104,-0.124152427,-0.022494918,0.0629981,-0.118594798,0,0.024009467621669132,0.005857310753920807,0.10561546515935961,0.06501489938026568,0.1433786042753646,0.07263777444406422,0.03649013991770723,0.07297342949147317,0.09250845013625227,-0.055776047794910424,-0.09197512557320196,0.08092021895241189,-0.029204863530736883,0.020077451809019677,-0.00179173387555257,-0.021813202797532256,-0.00782069231791082
-0.27059452,-0.127709338,0.197826553,0.607001022,0.066442548,-0.542506383,0.535781705,-0.594331451,-0.560229783,-0.344311873,-0.303566122,-0.275486008,-0.000390267,0,2.9040079606779705e-05,-0.010021370763577512,0.009485934193675863,0.02224907555284338,-0.15560415047350554,0.21173513008312037,0.14172219835200528,0.06404800902512137,0.16608091605419756,-0.028369133499893,0.14835646457803028,0.3022857161159845,-0.16858416931297085,0.09993120629605795,0.03479089850471236,-0.014782562758376569,0.04789419313845989
-0.410855569,-0.061494369,0.637493023,0.691099125,-0.070530573,0.141866492,1.013011136,0.82702671,0.653010447,-0.266432341,1.645194223,-0.18238783,-0.04122456,0,0.0014770823117231985,0.01615207953107318,-0.004848684620925357,0.0061761535047809134,0.07693474063247065,0.07704752998533479,-0.028677929958991273,0.39023195156646245,0.35751724255981865,-0.04190521056762691,-0.3903225459366045,0.4903005552604044,0.18152755372907148,-0.09013428291199567,0.04087622374406714,0.012142715132305184,-0.008291901780535666
-0.267254971,-0.108353645,0.326062607,0.719131826,0.066442548,0.351740841,-0.418677158,1.049539649,0.842942624,-0.176571342,0.164885884,0.229799002,-0.054119599,0,0.003416735927932855,-0.0098976917670031,0.008048241124818263,-0.014425468145007376,-0.07883707625463184,0.24242700835703315,-0.04712203576766081,-0.08249230414548354,-0.1537553393899558,0.05009751775009437,0.20472364231588938,0.8031923890099213,0.15267050638324725,-0.07710830749059017,0.017621410103259308,-0.007580850819064762,0.025902960238879454
-1.199879633,0.315357036,0.411553309,2.148799578,-1.257630957,-1.199504344,1.7629431,-1.552499412,-1.378100993,-1.236931126,-0.15366148,-0.447169214,0.259659701,0,0.04771120624651731,0.8411099197088975,0.44337062822927475,-0.9311419303435469,-1.132057705373029,1.2229047283375598,1.1257147910869307,0.438427274340832,1.9345351931602752,1.4026707564107612,1.2751451462949976,1.9423845273001152,-1.5820239030551255,0.8830992212812716,0.5542144548189565,1.005194702377414,0.171890622512648
-0.823623802,0.291739926,0.045164584,-0.738568627,-0.572765351,-0.496881525,0.263079172,-0.562543888,-0.533096615,-0.527029237,0.014981242,-0.247262279,-0.17232413,0,-0.02929242198532201,0.26294655230354613,0.18680297190084721,-0.1756670978736989,-0.06997900449746254,0.18355601235926186,0.19868660397476015,0.007179887690776623,-0.09922469014736947,0.23147507178566099,0.06894976005023352,0.2722607617260306,-0.2442458522685269,0.1455538077529668,0.16209075538129736,0.19505761061226864,0.03937215443788424
-0.571376549,0.006754805,0.619173587,0.438804816,-0.230332548,0.023241861,1.013011136,0.11861817,0.048328415,-0.109175594,0.876932933,-0.191884914,-0.036926213,0,-0.0001453318846771927,0.07335666481180515,0.0017393192481573773,0.003304357677462016,0.012604150019096367,0.001810428900745208,-0.0019252072663101135,0.37901797901467676,0.22700113798912502,-0.01962807056784293,-0.05598289093799758,0.005204469784971108,0.010668733372018678,-0.0027334494919753253,0.023293922385410237,0.016249212909231602,-0.0014291907423336892
0.346776736,-0.431814204,-0.162455694,1.083556939,0.500190765,0.260491124,0.331254806,0.372918672,0.26539376,0.524344446,-0.322304202,-0.052772695,0.070532451,0,-0.017745948569729917,0.09668241229283359,0.24145920586404923,-0.08042469793444162,0.0461937864383051,0.06379202865611923,0.10363122480022041,-0.03251848439132765,0.18329742121571746,0.1340049611886404,-0.05755276580316194,0.08985196024433913,-0.16108936874442173,0.07209253842252829,0.06789867128917348,0.16947427904575563,-0.004405352512878382
-0.815386248,0.315656364,0.118442329,-0.177914606,-0.549936498,-0.259632261,0.263079172,0.327507868,0.226632091,-0.543503753,-0.097447239,-0.146673443,-0.120743971,0,-0.02220717542401434,0.24994115963307947,0.19406100152944153,-0.08813167794509306,-0.03656567259208393,-0.05583927205571634,0.10706369601508343,0.01882897050604994,-0.023902344355931218,-0.12939138478212328,-0.0401419149596441,0.06738540820081032,0.1466426714261212,-0.06381266627411919,0.16548574093043977,0.19313747300440376,0.012203618008553912
-1.838401364,3.196170159,-0.486099068,-1.271189946,-3.905777967,0.023241861,-1.032257856,-0.875878435,-0.800552129,-0.654332318,-0.041232998,0.74404605,-0.215307596,0,-0.40096139768600014,4.002300921885219,13.955603391273591,0.05603240846238733,-0.012843622753042247,-0.013368235509479562,-0.011538525113910897,0.30321183966897763,0.6701022489109232,2.4576637517662507,-0.4212325399881374,0.6365846619835042,-0.472148140024635,0.27137568066761164,0.44919338646962337,1.651419376311256,0.005541778685790533
-0.851230738,0.355378844,-0.144136258,-0.654470523,-0.595594205,-0.68850593,-0.145974626,-0.716940621,-0.664886289,-0.697765134,0.014981242,-0.256893125,-0.116445625,0,-0.024111712989699965,0.2825918387848104,0.236620958279368,-0.25311564421546673,0.053803868293907896,0.3241531360191415,0.36450037465830076,0.01271404617552861,0.04878764910019696,0.30676423899808497,-0.048758511754258264,0.43276615089135345,-0.412124592708713,0.24034748385014784,0.2217947241489148,0.2685413587820593,0.05668114698498047
-0.633492156,0.095946716,0.472618097,0.466837517,-0.298819109,-0.96225508,1.149362403,-1.507088609,-1.339339325,-0.877487131,0.202362045,-0.403094718,-0.062716292,0,-0.0035060960295943844,0.10551433408416235,0.03205159571249981,-0.1774840860874529,-0.5920735278891363,0.9523319494902119,0.6406369703070498,0.328246802431015,0.27400921380567783,0.32353273791173975,0.8070225247074159,1.8325343657355313,-1.0894708676440956,0.6088556134489047,0.20757576473686967,0.16943400482496848,0.12430133211196746
