Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__Unnamed: 0__capitalization_ratio,edge_GES__Unnamed: 0__rect_turn,edge_GES__leverage_ratio__capitalization_ratio,edge_GES__leverage_ratio__rect_turn,edge_GES__asset_liabilities__Unnamed: 0,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__asset_turnover,edge_GES__asset_liabilities__capitalization_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__roe__Unnamed: 0,edge_GES__roe__leverage_ratio,edge_GES__roe__asset_turnover,edge_GES__roe__totaldebt_invcap,edge_GES__roe__rect_turn,edge_GES__asset_turnover__Unnamed: 0,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__Unnamed: 0,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__asset_liabilities,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__roe,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__Unnamed: 0,edge_GES__roa__leverage_ratio,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__longtermdebt_invcap__leverage_ratio,edge_GES__longtermdebt_invcap__capitalization_ratio,edge_GES__longtermdebt_invcap__totaldebt_invcap,edge_GES__totaldebt_invcap__Unnamed: 0,edge_GES__totaldebt_invcap__leverage_ratio,edge_GES__totaldebt_invcap__asset_turnover,edge_GES__totaldebt_invcap__capitalization_ratio,edge_GES__cash_debt__Unnamed: 0,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
12481,0.0809486508998585,-0.223633846295561,-0.0586455551421468,0.1024124038723781,0.3403887901271801,-0.9531301087427196,-0.009623359873718,-0.4081471548744631,-0.4013069417400168,-0.8640079814953375,0.2960524460075994,-0.3600234341515203,-0.0992522384166206,0,-247.6426367416714,-29.463303724395217,-0.0031294768759942133,-0.0013787744281113913,557.7381748325405,-0.012746412354567516,-0.0007984563800826118,-0.0012783305487247937,0.006881971040098193,0.014508600704530696,73.42669673673281,0.0004968489061557472,0.0008797613656277854,0.007222741660290517,-0.0004548115146053298,-330.9824937982414,0.0009823814694635952,-0.0025487245381538284,-1881.1544471054722,0.0353178064610454,0.06963605305173816,0.0008059649490512084,0.0008258953647728162,-0.022293223250585317,-0.005451816033314014,0.0030772033377490836,0.01094418925753998,0.0007974827851956327,-0.014636043526588805,0.0017631575291287805,0.1508323633664084,0.22787046399012045,0.5290705185104313,3.3914224822177776,4.325694762318025e-05,-0.0005652622991788179,-0.001871593634997821,0.00018766227074155478,-0.0017318601274444424,0.11403885609701157,-0.05429093764397816,2516.0461342988115,-0.014259118694396592,-0.024761826548778433,-0.09902282325039659,-185.06239702469455,-0.003013481888907033,-0.010479364269153083,0.03185495231785015,-0.0030171493292511157,0.015973255447563412,-0.0005781895458643547,0.00045572258241094075,0.10982306317673421,-0.00042922234100006455
2904,0.740843494364926,-0.5263145563482304,0.4115533093585585,0.3827394139974432,0.7056504466801959,0.5616151895456994,-0.009623359873718,-1.416267000848315,-1.2618159871796049,2.9685636071646697,0.1274097238355177,0.1274712634521016,-0.011136133530373,0,-199.94060919233235,-0.7691708044306076,-0.0993841129874617,-0.0014158074592730912,305.41154372132166,-0.27454444994500565,0.013187122491396315,-0.011243503077582075,0.056201648140790456,0.003831135358787208,-119.89255525189562,-0.03191039579898452,-0.023073129846907858,0.17414927973916988,0.0003581100981284558,-287.8080122612406,0.033600647427299395,-0.0010687291307129034,-907.3734216875079,0.6700773687227942,0.3397475762979987,-0.011725234120271362,0.001712140499237037,-0.16036721955200786,-0.001268088849618251,-0.016594329438623646,-0.015176726205018212,0.0032976075591964874,0.01787823824543217,-0.001038909631368993,-0.3083965813545714,-0.42217649167892496,1.0710970493952199,0.7890946950052421,0.000395888354857974,-0.0021125191184082725,0.006430432208091297,2.105576800009988e-05,-0.04983667087281777,1.244229713401512,0.5865098366807447,-2011.3814173414773,0.4483716502049746,0.3179522547037028,1.1805714371514926,-18.531020336829357,-0.003052181492876289,-0.009349388987827122,-0.00807788259066162,-0.004082724544275174,-0.023618698503048378,-2.7918898219913686e-05,0.001132330137678023,0.022911932940809128,0.00015197209103371908
17005,-1.0656297714500385,0.5451434521971826,0.100122892611338,-0.0657838022026611,-0.983684714877502,-0.2687572330099997,0.5357817047917642,0.1095360092742718,0.0405760815938258,-0.5959226691193541,0.1274097238355177,-0.2261279224760571,-0.1078489315762546,0,90.55090878194346,-43.61985652520805,-0.011056269539111867,0.019722659960665738,-1852.3834449067112,-0.4090326359623259,-0.0033229419058498234,-0.0020016255937647057,0.004502215183413633,-0.03843034933155277,-170.796721685085,0.011166558734828698,0.0009647828700076749,-0.008504964790040582,0.0008437334647066285,289.6667776482681,0.008306982645422734,0.0017789545326895376,7406.830061625418,1.3436034995250374,0.4905554308848136,0.003976446239925195,0.13288221399928188,-0.017289947710279,0.017119749407461766,-0.011422492913233486,-0.0075225456821426725,-0.0003839083655808602,0.011926481492598652,-0.027679627496116663,-0.011414125650292737,-0.006496649577432843,0.10289486135605998,-257.25883629693203,0.03170397768781942,-0.020215178696290925,0.0718695398858286,-0.011353078920858817,-0.0023051700944850995,0.003094471064872013,0.0037861073826975515,2364.383964305318,0.12946773980263293,0.010970369116604385,0.01832937249726278,-108.51239697926421,0.0031613732428446163,0.013033154140321314,0.003865617266160513,0.00013128773602235616,0.00474132264476054,-0.0002703831931964123,-0.0004886774046523705,0.019450239246766702,0.015009523125461279
20119,-1.3245561219729376,0.0009220844169693,-0.3945018869283649,-0.6825032244778045,-1.5772349067761524,-0.3235070630686173,-0.0777989929569034,-0.2219628589964097,-0.2423841000146878,-0.6708068345875059,0.1836239645595449,-0.1443994932715536,-0.1959650364625021,0,-217.093071674206,-93.77276734310587,0.027848129678508235,0.04454431160680358,-3.706982432162084,-0.0008599671511327373,2.2146154626293673e-05,-3.5125981165334994e-05,-1.5431549159235784e-05,-0.00011811279871166478,796.2051484399184,-0.05468888515209273,-0.03943946514073893,0.03772209365748129,-0.006040650610457759,3555.610488240405,0.10712554841606108,0.033536159773886375,14050.849821269714,2.6777843704705426,0.0013304189668355748,-0.02512182980563087,-0.03093808356486201,0.05617686932511531,0.049877032426044236,-0.01709025418542702,-1.5316104544912292e-05,0.0018208194262862981,0.023018467246059944,0.004838045436350613,0.027841309024437363,0.04671400147145886,0.13941993132873434,44.1963242165284,-0.0057222110060848475,0.030454355742914108,-0.011747312785797673,0.002995452920195625,0.017115950349271988,0.03745793608654576,-0.02545860025939819,3148.8743548684133,0.18114783906972803,0.12811929754892837,-0.04180984576541723,-185.02733634734767,7.70659331144299e-06,0.03011735125753994,0.006706087932297739,-0.0011302771997878335,0.007691904219223474,-0.0007080586354760832,0.0012295591663933178,0.014950648464354805,-0.001391760371678668
17576,-0.1991281753751257,-0.119096055242154,0.0879099350918391,-0.5984051214402849,0.1349291083161088,-0.4330067231858525,-0.1459746260400885,-0.1901752962855219,-0.2152509319152409,-0.2948883239373839,0.1086716435941753,-0.1631930191360917,-0.1250423178955224,0,-162.4925328424066,-52.27196290227376,0.0035870065861850113,0.004273001296835294,418.274005549183,0.01669824799459485,0.000637402696879708,0.003977825729655062,0.001707693841880674,0.009734240622673288,-154.9985050195012,0.0018321047254771514,0.007705671406775455,-0.0036952579656249294,0.0008589166359564624,2723.44385240738,0.014120367585109282,0.01876213891637454,-1050.0875644194234,-0.03443873753431976,0.014700238877752922,-0.0004789050468499009,0.004965992670567729,-0.004117566239177627,-0.0027226279530329213,-0.00343891740145433,0.0026478043353323254,-0.0005430835214880466,-0.0026357034450449866,0.012150221946682619,0.03192819114829816,0.055526315398524984,0.08203436776324854,72.44412979316962,-0.001614096940354615,0.05010065533525856,-0.009689514716037087,0.0035862810131961098,0.002285095110102803,0.028500898312993427,-0.009938836201130546,1209.286162679896,0.011971693954022249,0.04938160955779917,-0.015747530390008833,-95.66133244108201,-0.0005890823506268384,-0.0015248001289164255,0.005312109174135791,-0.0005940359871069128,0.0020011555221362133,-0.0002673834498750024,-0.00030965223167047517,0.022615532111176985,-0.002951234847172033
2978,0.1931574906793439,-0.2141288547155944,0.2955302129233195,-0.3180781113152196,0.2034156689197992,0.0962416340474508,-0.1459746260400885,-0.9757822032831636,-0.8858278006587037,1.19231120226011,0.2211001250422297,0.0387203423765073,-0.082058852097353,0,-141.2657401413034,-5.812217801746808,-0.017852942494156237,-0.0027200712929460395,127.4216845243923,-0.029122426950507443,0.00385261526690516,0.003801561774849651,0.01575384692011177,0.011485457964096677,-88.28686307700433,-0.005974383030329752,0.013769332740422253,0.05022740448277638,0.0018948872065954769,245.27967260086933,-0.007280535523720179,0.006544692576253963,-268.2309685391682,0.05036221421466089,0.039845654258263564,-0.0024271247223917624,0.007486603398932819,-0.03185063819024062,-0.002693614701987267,-0.0007414279157602926,-0.0010581130112128823,0.00040578772093818313,0.000883168652385019,-0.002700552096707352,-0.036411741831288084,-0.05078921141358989,0.07372185104274165,12.274614162725257,0.0015656996511155183,0.02663065748223894,0.03917726136504589,0.0023534920672799112,-0.009121943691872546,0.601813056598625,0.1653757573486925,-828.4490042024631,0.046953340298801535,-0.10612941511747291,0.32669560642355383,-32.977203775429565,-0.002154897320353617,-0.004676968291247326,-0.0024021940846625464,-0.00497381667356871,-0.016462115392124662,-0.0003570061494448996,0.0002469879430703481,0.0011926493360541492,0.0007002310780259828
17953,-0.0800176014028549,-0.1333894024632703,-0.046432597622648,-0.7385686265028174,0.2262445224543627,-0.2687572330099997,-0.2823258922064592,0.495527842192188,0.3700502656585328,-0.3293350400527338,0.0337193226288057,-0.0628717066919384,-0.1357881843450648,0,432.4783335259463,-57.98167558029102,-0.0037557696517141934,0.0018646220041586207,478.5218935269283,0.0075153233591905184,-0.00037707077018876034,0.00549876622527136,-0.004983654450689288,0.011839435434456981,83.62372658669321,-0.0003888553966186843,-0.005023322490424723,0.002179767366392207,-0.0004926528520324632,3433.4518926889873,0.007003165193004984,0.02514680803929796,-1798.5185664473315,-0.023204513111098418,0.02760709854056092,0.0004241376814625741,0.016104670189856295,0.017989826592777612,-0.0049575338463429056,-0.000857709224578383,0.0018406675701586111,0.00017803982883496828,-0.002743054831536948,0.014585558743221387,-0.05163614314118133,-0.05924886799284317,0.056864564887246276,143.11775822853429,-0.001254456964009594,0.11959480036502723,-0.020929349388783203,0.0075322134835696325,-0.0015786024609093538,0.12766980299644265,0.019082337669691588,1379.5150216276659,0.005372652901288646,0.06806771290619808,0.04582545420723396,-30.319079994051783,-0.00020472108167311567,-0.0007933191707803151,0.0010230459013114348,0.000316877236368289,0.0006934638258389234,-9.009529140636815e-05,6.301049741433555e-05,0.005407867032167267,-0.0021990281090945654
1972,0.9369863273921604,-0.566840555688273,0.5153634482742986,1.167655042347623,0.7513081537493229,0.0049919172830883,-0.009623359873718,-0.5852492899779775,-0.5718582840793947,1.1773343691664797,-0.4347326834047522,-0.0351161435823893,0.1693944228219391,0,-56.10571081487582,7.945070723810133,-0.051942100405728636,0.027238027615884907,223.36302382854376,-0.37396846727745425,0.017784968032629855,-0.036942692771503687,0.02501268677150363,-0.06276358001352646,-101.95065726984643,-0.05053898181907211,-0.08814656577905933,0.08648935553086234,-0.006821325289373185,-596.2447253978369,0.12964799333187643,0.04959566254982457,-656.0317129582212,0.9023192315196124,0.38958334502457254,-0.01563282691903377,0.0018229211410450644,-0.07055695667502249,0.020537276149281344,-0.00018654990186436026,-0.00014528546510215646,3.6704137246276064e-05,0.00016919274513860617,-9.234349499330567e-06,-0.0011327494228809804,-0.001700650115248357,0.003775815990678538,0.5358452956440556,0.0005007022110569795,-0.006444838212250733,0.0025503138382848944,-0.0003202843839580027,-0.028565918759267485,0.23301759685271398,0.10541954922029431,-541.69920146133,0.2249046271028271,0.3847040371483603,0.19348241268062977,42.93676783107283,0.011216196410278387,0.03396498508092709,0.0002449885510780308,0.006313383753852997,0.03196164645236281,-0.001449047662349391,-0.0003906205680456333,-5.610283275923247e-05,-4.1865700744868795e-05
4269,-0.8234011649419438,-0.2644921070889633,0.6985578110667806,0.6070010220974928,-0.5727653512553592,-0.5425063833030876,2.240172531871389,-0.3218666275163406,-0.3276597711843764,-0.6168902354504365,0.5771236496277353,-0.3413636700369078,-0.0046886136606476,0,-66.79767818999696,-0.47606072407059447,0.02510341379589989,0.0006625203466853182,225.6224578076179,0.1533433720187579,0.011248474550697727,-0.008960973908518322,0.006418701803808117,0.0008105967349994024,-299.1562041490332,0.06019957863744722,-0.06211106839949026,-0.06142702390231141,0.00025591918337192,-670.99403221452,-0.05922688419837283,-0.0007136148859220373,1082.6864809485776,0.6045010687686249,-0.1385832746787862,0.01615417916212943,0.32350519437259434,0.02958240851012482,0.00043335800148568767,-0.017816021189228537,0.007367352362055495,-0.005406811541756535,0.014017734978867994,-0.23361381446041302,0.06770276033644378,0.1058978521933398,0.21500886533355615,-270.0308648191811,0.10242653319638739,0.7799048545986126,0.31106879153256406,-0.0020636490713792643,0.014383385717325675,0.07342745569527662,-0.031649287347510185,614.4485352754939,0.1035582463937132,-0.10478754866550735,-0.05575510295130378,-123.39432097953748,-0.006947746859691109,0.03437452008163591,0.03534515096003464,-0.004802235730246241,0.022232269401942,-5.324448015916634e-05,-0.0051470019170372075,0.059269702242557155,0.09473786397278983
6017,-1.0072989856916552,0.1140756761760197,1.700020327665686,0.5509356200724825,-0.8695404472046845,-0.9166302220369744,3.5355095604519167,-0.7351049427578745,-0.6803909564771805,-0.971841179769476,-0.0974472390605909,-0.4229583374914858,-0.0068377869505561,1,-215.0248320939018,-0.9785596994439059,0.07013795479277342,0.0011819994010652932,-137.15653906370056,-0.08090814869407204,-0.011806623833594425,0.0035078981693107006,-0.006322676017917128,-0.0005098662929275196,-1026.132946581862,0.17922233540906196,-0.13719307512355858,-0.23550418940962145,0.0009082924809081942,-858.3886053766985,-0.06576233651638827,-0.0009445967499882892,2316.6990520003906,1.1226827321840176,0.0907411345299465,0.05968287105322676,0.7751127072836833,0.10256990982560031,0.0009594690864066852,-0.03682535648339029,-0.005368847849056909,-0.022232193464615593,0.03595673213752319,-0.6229574564185391,0.26125769374214525,0.3715453927541792,0.5723123112954955,-600.6725866882538,0.19775612394396266,1.1171811557466285,0.7734182071731368,-0.004749823928917825,0.0365378892786338,0.348230881429387,-0.10353489459199343,1364.353066790176,0.19958091468555275,-0.1498333577143978,-0.2006066921922095,29.36633147929099,-0.0005059702586202581,-0.008811510464541851,-0.010083697944868414,0.0016837575305171171,-0.005913871250818763,1.3111318738046213e-05,-0.01551980937144836,0.12408016329168194,0.1852569151814738
9182,-0.3843618156460219,0.0301668992693159,0.1978265527673287,-0.7946340285278305,-0.0248728664258355,-0.7797556468904305,-0.0777989929569034,-0.8259265505032665,-0.7579142939041703,-0.6558300014938755,0.1648858843182025,-0.2942126531881558,-0.1916666898826852,0,-368.67015247040086,-41.857730787476335,0.030069556439405003,0.012642418819438759,-55.34920867772415,-0.00816416409078397,-0.00036332377408695445,-0.0013379839566945138,-0.0018785840662015225,-0.0037794186411874062,-182.2180428661093,0.00795800926940598,0.02302655490983756,-0.018493754517654944,0.0029626971884281,1889.3287257349598,0.03619306656540647,0.038189487595458586,101.12602746936129,0.01225391692680943,0.0006864009495891667,0.00019866265027818466,-0.0004878910659877771,0.003296462255378823,0.0007693042175384981,-0.011953446872016882,-0.0012077667637952819,-0.002200782572049178,0.0008749447316566084,0.011661239211048398,0.2497040173624897,0.3520771191115137,0.3285439144061858,20.1705178665025,-0.0016604803490941535,0.03545780667736392,-0.011485035280828972,0.0029297498996622194,0.015530550862496375,0.4358338240133432,-0.07782950949997818,1405.0119914942125,0.051392155198026424,0.14583803407796633,-0.15210149537009857,-75.82648293088333,0.00022640006630540233,0.00042648164979110394,0.014514367772318565,-0.003173620956268245,0.00675276734011854,-0.0006218582375837499,-0.001256263111671437,0.07342271993479897,-0.0028356990892182046
13243,0.2610616496728815,-0.3342464733699518,0.1795071164880798,-0.1218492042276742,0.4545330577999976,0.7532395947508619,-0.3505015252896445,1.3855795980970305,1.1297789724430345,0.0855232366408269,0.0524574028701481,0.3903799829307459,-0.1465340507946072,0,892.0251965687336,-46.15477986340272,0.03426256845628017,-0.00656485182725276,884.4976174518335,-0.06143993214176436,0.0036528098468426844,0.00227322594928328,-0.034918601974091384,0.032014968160730406,-238.47208882684873,-0.004904608764804521,0.003203919474199198,0.002188341137630868,0.0020553049379178697,417.8420626690465,-0.003769500122285983,0.004477043174499883,-2665.3342175511652,0.15209586620162924,0.13898043710143837,-0.0032942226531180764,0.040167836386739424,0.1010596516876095,-0.010748049631286956,-0.007842790424599093,-0.012926883869811315,0.0019290737801341742,0.015445247427452796,-0.05074990733130226,0.40465992315079097,0.5069741363404869,0.04138670850231993,131.06359493948835,0.005081038889101469,0.024495332728505962,0.006747472433468002,0.010091097392432523,0.015724002046303167,1.0898942818190844,-0.015129010752724867,-264.25424343187586,0.004551897993289231,-0.0029162126411513083,-0.03327487134355241,-34.79311483725072,-0.0007980608706684733,-0.0024794953255325744,-0.004460628379265294,0.0015050528560310217,-0.0002801547192701308,-0.00015125391058050887,0.0015125296235218855,0.09410902534798393,0.016951271303471918
2804,1.092386665023273,-0.7275929000387614,-0.1807751303371358,0.8312626301975475,0.8426235678875743,-0.6428810717438865,-0.7595553237887562,-0.5443795664925511,-0.5175919478805017,-0.0327937447988527,0.2211001250422297,-0.0548460016964061,0.0017589062090777,0,-74.20601119466775,0.11730389713827323,-0.056327900436077216,0.00032973296418447267,407.67109176054447,-0.5596360184024748,-0.008007661314405884,-0.03375823899701349,0.029864056728374024,-0.0008365247977103434,50.849442838049555,0.020667821140434275,0.022011729371017467,0.0008450432194894588,2.484490868347019e-05,-603.5584669495238,0.10760504500553271,0.0003666156236709017,-1046.1920909382154,1.1798284108140438,0.5608457322441385,0.006150042109868379,0.16136749850589646,-0.07360651567899454,0.00023916736415495948,0.02800924612910659,0.02401667958883675,0.001658071860429958,-0.02443770936180682,0.09386469027596608,0.13569318244416864,0.1982336265560138,0.013544571509981614,60.13720037802338,0.04607393769810492,-0.36213325030198895,-0.005606831479197717,-0.0002624895534971249,-0.030143274447605263,0.1961772912231172,-0.0026577335566082346,21.45460308744613,-0.007303528313663932,-0.007628543590580929,-0.005012952674505658,-31.05039603301024,-0.007322170534579801,-0.019373747014649414,0.016046330914573533,-0.0029062166016449362,0.00045277978601162937,7.652316805413987e-06,0.00021400224723936155,0.011284600941001071,-0.0051609447124847515
