leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__debt_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__roe,edge_GES__asset_turnover__capitalization_ratio,edge_GES__asset_turnover__totaldebt_invcap,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__leverage_ratio,edge_GES__roa__roe,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
-0.873494397,0.604012351,-0.18077513,1.083556939,-0.915198154,0.643739935,0.399430439,1.104032614,0.792552455,-0.363781756,-0.697065807,0.020060578,-0.006837787,0,-0.5276014043172973,-0.10919041127363062,-0.5527909886284,-0.0041301078015072365,-0.9464809150469707,-0.19588014651012706,1.1962821997820086,-0.39417824599540485,-0.007409131551253992,0.7994204596637432,0.16544506526511002,-0.36555800042420966,-1.0104086102885947,0.006257930039845198,-0.5623032263476442,0.3888268715719372,-0.58914960016808,0.2571293248388815,0.7107098831742402,0.5101976658657905,-0.2341808439616259,-0.3489002504577503,-0.07220708953618207,0.43280562382626625,-0.1453055064992709,-0.002731220263198493,-0.4210363568877822,0.6379533397829202,-0.44872909728890253,-0.5524612166344062,0.2535798233180171,0.0047663875132491085,-0.00362645359582514,0.01291379517778243,0.008012805477133742
-0.768187291,0.480503688,-0.571589771,1.027491537,-0.709738472,1.693111677,0.194903539,1.426449322,1.08326497,-0.040282161,0.014981242,0.288119125,-0.011136134,0,-0.36911682640022925,-0.2746509929885754,-0.3410319533114847,-0.005350953457062192,-0.7893059403334562,-0.587303652338268,1.4656646063143879,-0.04138957951957145,-0.011442283439897958,0.5452120741241594,0.40567925068036986,-0.1383305399572524,-1.012405962181716,0.007903742729147248,-1.3006268725150971,0.8135464049943648,-1.2016664945593376,0.3299934577695249,2.415138003726933,1.834088569992055,-0.068202197163894,-0.14972242163072286,-0.11140486922409956,0.20026173685384943,-0.007851135737467778,-0.002170471927378226,0.007198542031820496,-0.010632763805742223,0.025364915766162836,0.016228654665692743,-0.000603476802223962,-0.00016683311839842802,-0.16468594467947034,0.4878178549045226,0.05615543711608337
-0.841434728,0.28071598,-0.290691748,-0.57037242,-0.595594205,2.395734497,-0.350501525,1.426449322,1.164664474,0.230798518,-3.395349362,1.033305834,-0.133639011,0,-0.2362041742765534,-0.08160181891773303,-0.1671928109388959,-0.03751460593909578,0.47993116208140174,0.16580255578079017,-0.8136073517964992,-0.13164110924407357,0.07622400611047662,0.5011536478825512,0.17313432055012037,0.20875667713366264,-0.8495849499093792,0.07959462051353126,-2.0158542048434116,0.6725209571451619,-1.42688558313179,-0.8397085946936078,3.417393848937661,2.7902268577921596,0.5529319714290755,0.29492415535196015,0.1018879009789157,0.19991640302794048,-0.08089523252673995,0.046840677154991774,-0.9531288235962048,2.0222504039576474,-8.13435559591034,-3.954442778739966,-0.7836416008418455,0.453751130737161,-0.30037347910405787,2.4755264324651556,-0.3621752706083969
-0.713641328,0.445178572,-0.138029779,-0.794634029,-0.412963377,2.331859695,-0.145974626,1.549058492,1.26932098,0.163402769,-1.296684375,0.896066279,-0.176622477,0,-0.31769782731922364,-0.061447899908695584,-0.18384244646115766,-0.07862854209396285,0.5670836837295505,0.10968315940874959,-1.2309345906546243,-0.12984540068022632,0.14035023051046983,0.29470773277764467,0.05700124366240368,0.060282174509272,-0.6397044260268475,0.07293861455602484,-1.6641114494494749,1.0380939691244555,-0.96297265433739,-0.34039234686209907,3.6121870626922794,2.959878433279901,0.38103233108249546,0.10417352595294332,0.02014884536638765,0.11599640519014816,-0.023852658092139392,0.025782400023268603,-0.5772560983972125,0.5354831584031343,-3.0236860311987654,-1.6459086816256874,-0.21188181739403436,0.22902360619969686,-0.12368383045972234,2.089500840048725,-0.13080293994823666
-0.859023019,0.420482,0.118442329,-0.598405121,-0.618423058,2.988857655,0.058552273,1.589928216,1.304206482,0.251766084,0.183623965,0.874196232,-0.159429091,0,-0.361203717075158,0.049802867382578005,-0.260035764273956,-0.06703706304186201,0.5140437736264802,-0.07087649621676681,-0.9514211864767941,-0.15065811395971615,0.095403184490775,0.5312396423023721,-0.07324746729682208,-0.03621007572151083,-0.9832482693392044,0.09859462599038027,-2.5674975261593604,1.25676084448971,-1.8483784909318088,0.17500440937369982,4.752069119292093,3.8980875274263194,0.752492987432773,-0.05029775032177219,0.006935067582363817,-0.035037980009390034,0.014741476482508932,-0.009334935660373843,0.07721057205113001,-0.11355729395738497,0.5488258934317021,0.2394835654035411,0.04623028659660306,-0.029275001825765815,0.10354183772110433,2.6128480999853556,0.05118617643163534
-0.765515652,0.370799798,-0.101390906,-0.402176214,-0.481449937,2.240609978,-0.214150259,1.558140653,1.277073314,0.081030187,0.164885884,0.829252284,-0.133639011,0,-0.2838530491274383,-0.03759572746383699,-0.17852153938671272,-0.04955331828371978,0.30787218667910154,0.040777010709109884,-0.6266471087030276,-0.032588413827372015,0.05374643148668435,0.36855746242791393,0.04881464530607292,0.10310262870408368,-0.7501667192239888,0.0643404934266923,-1.7152220081863758,0.8308177272391846,-1.0787415327496714,-0.47982720710668436,3.4911854942392355,2.861423209985927,0.18155704551140592,0.16393537514435388,0.021712888780144657,0.08612614039173942,-0.017352635532868435,0.02861882881815385,0.06113965248025144,-0.07938429846398931,0.3694449569217506,0.21057136231169957,0.013360734014180309,-0.022035186465620724,-0.0840786403773293,1.8580309418096899,-0.17758459139494157
-0.355641696,-0.049243068,0.002419232,-0.318078111,-0.002044013,2.57823393,-0.623204058,1.925968164,1.59104283,0.006146021,0.033719323,1.63991537,-0.120743971,0,0.01751288821976333,-0.00011913040588377599,0.000100653471151884,0.005945803574543028,0.11312183885651626,-0.000769504744630752,-0.6126083154512582,-0.0019549147498463307,0.038406014210318785,0.0007269362499660479,-4.944941658016e-06,0.001273837196204754,-0.003936703964802132,0.000246802246395623,-0.9169274875499454,-0.12696014873489725,-0.00526994366996109,-1.606765847649288,4.965596468524605,4.102080608389222,0.01584587987669253,0.22163734814120237,-0.001507675199643456,0.19822756953617443,-0.003830225227753218,0.07524813270623432,-0.0016604429154029642,-6.8922734563199e-05,0.0869363026552294,0.05364888709160409,0.000207239667263783,-0.004071404958451634,0.00396733574039584,4.228085449262505,-1.0220019133605716
-0.482989824,-0.005587505,-1.182237647,-0.374143513,-0.139017134,2.660358675,-2.463946151,1.812441155,1.494138658,0.119969953,0.014981242,-2.595984846,-0.131489838,1,0.00269870805654912,0.006605758763800735,0.00077675893131067,0.00073470012727419,0.1807075094946117,0.44232654644943387,-0.6781131008374774,-0.044885979669864885,0.04919606991312089,0.06714386108364441,0.16435128939284369,0.3425307322423512,-0.2519603749117497,0.01827934042888429,-1.2849261682151232,-0.014864767398355875,-0.3698354384105374,-6.55498051754571,4.821743549631269,3.974944740463158,0.31916310520289226,1.1900609178169674,2.9129698998929467,0.9218694687779684,-0.2955995039300009,0.32398388023571356,-8.370776458121001e-05,-0.002082649326600428,0.03985547711697435,0.022384052817053236,0.001797298898621626,-0.001969881083618796,3.069071015982697,-6.906250805224638,6.396366869356028
-1.241290038,0.97045317,-0.425034281,-0.262012709,-1.371775225,1.072613603,-0.759555324,1.067703971,0.858447291,-0.34281419,-1.034351251,0.978262874,-0.125042318,0,-1.2046138522665204,-0.41247586535512076,-1.331243615628713,-0.12134771388724808,0.32523376551109295,0.11136438338267723,-0.27975200985176746,0.08982167460554072,0.03276267647881947,1.7027709211677085,0.5830514964514882,1.041939175480048,-1.4646498550519185,0.17152995390897155,-1.3314245800271869,1.0409212712164715,-1.4713847665933855,-0.8147093727534724,1.1452338032717175,0.9207822417850994,-0.3677071634954266,0.9428284569910624,0.3228370510160621,0.19901314807661274,0.26038634315724757,0.09497655836220105,-1.0037894504264155,1.4188974200695563,-1.1094592221026673,-0.8879360293634109,0.3545902862870517,0.12933767805123983,-0.4157952572795836,1.049298065962275,-0.7430447742182412
-1.018430815,0.507771861,-0.394501887,-0.205947307,-0.892369301,1.446737442,-0.827730957,1.340168794,1.091017304,-0.212515742,-1.502803257,1.388844565,-0.133639011,0,-0.5171305102322968,-0.2003169573300017,-0.4531200206680392,-0.06785812931766948,0.20974308371506523,0.08124660123406831,-0.27600415404973777,0.04376704476000679,0.027522594425593377,0.9088163944984105,0.352041373145371,0.738641695514151,-1.195925489923793,0.11925535083240131,-1.4734019921470756,0.7346125633027196,-1.291024079848068,-1.197509367394392,1.938872372879785,1.5784155835666964,-0.307454480965812,0.84298671313824,0.3265414244648159,0.1704689615146828,0.1759058585032251,0.11061714646756353,-0.7630812065237513,1.3410554919896134,-2.174161739861449,-1.639584357894559,0.3193693492413717,0.20083314099305885,-0.5479018016421942,2.009293433303703,-1.1495896409116988
-0.898207058,0.397097343,-0.296798227,-0.29004541,-0.686909619,1.145613377,-0.691379691,1.322004473,1.075512636,-0.252953191,1.34538494,0.920544679,-0.150832397,0,-0.3566756361956469,-0.11785778734881087,-0.27276998458604235,-0.05989514408702117,0.2605208344025038,0.08608496343748807,-0.3834413293931189,0.07336791199440332,0.04374824442914777,0.6169870679938909,0.20387355702844553,0.4749153601291477,-0.9080975888647258,0.10360822435612675,-1.0289980209606149,0.45492002811195736,-0.7869328483163734,-0.7920538225957265,1.5145060087226354,1.2321216629341318,-0.28978655936443604,0.621002118214059,0.20520026647260786,0.2005315059417683,0.17488669903104398,0.10428245603064933,0.5342487849862144,-0.9241578565437378,1.5412909844783425,1.4469785032541018,-0.34031941369634355,-0.20292763538790118,-0.27321602860148414,1.054588298388571,-0.6364458957187141
-0.964998034,0.443622417,-0.302904706,-0.29004541,-0.801053887,0.990488858,-0.555028425,1.208477463,0.978608464,-0.288897591,0.071195483,0.652954298,-0.152981571,0,-0.42809476024332815,-0.13437531779639442,-0.3553654614981849,-0.06786605428347711,0.27989325042072394,0.08785611964269947,-0.35051334123159483,0.08379342022960731,0.044371602483139115,0.7730154260830582,0.24264299213189225,0.444607677241738,-0.9680555690880487,0.12254648208891648,-0.955819800668905,0.43940306119752975,-0.7934349497310911,-0.5497494708357887,1.196983462245607,0.9693007799364941,-0.28614984498854107,0.5356013389391164,0.1681207218962681,0.16098344709077927,0.1603463749190242,0.08490912040615568,0.031583912247942415,-0.05703141839399242,0.07051833265142841,0.06967250226236811,-0.020568203528781456,-0.010891596837443795,-0.1977829296671264,0.6467439569522118,-0.3624081956159207
-0.210037368,-0.042948517,-0.363969493,-0.542339719,0.134929108,-0.150132601,-0.691379691,0.513692164,0.385554933,-0.272423074,0.033719323,0.225518626,-0.157279917,0,0.009020793470183256,0.01563194995759188,-0.005795005088732835,0.006754939189033088,0.1139116071406196,0.19739511255819245,-0.2785956638762619,0.1477458534022762,0.08529914599012332,-0.028340154710907742,-0.049110079029702235,-0.09328724499594562,0.0693120254751097,-0.021221638907124033,0.03153345636503417,0.006447972566302717,-0.020257257934649907,0.10379863128840629,-0.07712194069463855,-0.057884364919670736,0.04089958467203547,0.14521557058629328,0.2516411156037666,0.3749626673392468,0.18834778072339012,0.10874014041596564,-0.0014481949170939911,0.0045497181747538844,-0.005062369665949124,0.01300065132007036,-0.009185921624858902,-0.005303372322736191,-0.08208189996727662,-0.03385769789532623,-0.15591899795862454
0.079835468,-0.283741733,0.057377541,-0.57037242,0.34038879,-0.542506383,-0.282325892,0.359295431,0.25376526,-0.504563987,-0.022494918,-0.181652141,-0.137937358,0,-0.022652654045186047,-0.016280402918618552,-0.09658250516837306,0.03913858500436142,-0.04553594908499256,-0.03272656691381922,-0.20493220447441302,0.2877893823100386,0.07867566469086637,0.027175098351603724,0.01953067175416539,-0.09610056876355069,0.12230013701061848,-0.046952330385416824,-0.04331125097979224,0.15393170127598174,-0.18466309127664657,0.15316359849616865,-0.19492006470023607,-0.13766927333365458,0.27372918357942905,-0.02253961971633746,-0.01619916544359157,0.16103090224869865,0.14245147770085143,0.038943287637473345,0.006382747017012894,-0.007657017919169219,0.012203636600061593,-0.00570842871494868,0.011350125513318066,0.0031028895573466443,-0.01042275316796528,0.09854744597811599,0.05128510274153477
-0.198014992,-0.256283106,0.039058105,-0.682503224,0.134929108,-0.770630675,-0.350501525,-0.190175296,-0.215250932,-0.708248917,-0.059971079,-0.255956793,-0.155130744,0,0.050747897184325146,-0.01000993246387413,-0.03458005088804944,0.03975738890841086,0.13514587044033421,-0.02665728258583052,0.1297952526451543,0.4833821692470084,0.10587723292151864,-0.026717986241187135,0.00527007526782034,-0.047292858120889694,-0.025660183052915966,-0.02093165291129635,0.1525964269450796,0.19749962296787654,-0.1039805095751879,0.2701072267992794,0.1465549167248048,0.16587897102153912,0.545798340975729,0.06940455666886279,-0.013689925366110125,0.23921842082941658,0.24824232548809844,0.054373562346384595,0.015369574396291372,-0.00809184419526753,0.04621555309024832,0.012908830647795628,0.04247445175307144,0.009303358103752775,-0.009997187296457266,0.1972481561604253,0.08971324628060932
-0.425104311,0.058837325,0.081803456,-0.710535925,-0.070530573,-0.898380279,-0.282325892,-0.439934718,-0.42844011,-0.874491765,0.108671644,-0.320363075,-0.157279917,0,-0.025012000505208076,0.0048130965267952,-0.0041498302460372255,-0.009253929592502024,0.30205188483787265,-0.0581242942771568,0.31258942179374416,0.6213578151491576,0.1117530313095182,0.029982850639600205,-0.005769644625060287,0.019912606935496117,0.031028847743133414,0.01109304266740244,0.3819053295202828,-0.05285829244911367,0.06336327584976986,0.2536360136238839,0.3952286746986263,0.38490214555659064,0.7856261558239024,0.12001795379612043,-0.023095233683882752,0.2006026888236701,0.24689166760027942,0.04440419286071096,0.0063939488363123,-0.007664673320172012,-0.09762846185610867,-0.046559291109240834,-0.09503245776701166,-0.017091867148573546,-0.0262068067097872,0.2878078686997979,0.0904467909132379
-0.331819581,0.036578774,-0.009793725,-0.850699431,0.020784841,-0.761505704,-0.418677158,-0.403606074,-0.397430775,-0.688779034,-0.078709159,-0.249536229,-0.180920823,0,-0.012137553462173694,-0.00035824245339315,0.000760284001564934,-0.006617861896411003,0.2822787287513584,0.008331516284870475,0.3433474574999439,0.5859439323085296,0.1539092411821517,-0.00689681723177162,-0.00020356101692272497,-0.008702138159361878,-0.008388888074724233,-0.003760410539644143,0.25268250363038997,-0.027854945046326896,-0.015827774978233063,0.3188250439515092,0.30734832752004604,0.3026458021076406,0.5245091631866099,0.13892527914183078,0.00410040894923355,0.3561684200832971,0.28837604844510534,0.07574741599666103,-0.002879084538791066,-0.001635957355058719,0.059937473535542934,0.03128144206096822,0.0542132185029724,0.014240125823917859,0.002443889204363025,0.1900232617381502,0.10447511917575718
0.001912663,-0.192412561,0.01463219,-0.934797534,0.294731083,-0.861880392,-0.350501525,-0.535297406,-0.509839614,-0.724723434,0.089933563,-0.296620365,-0.189517517,0,-0.00036802038615994304,-0.00281541715093859,-0.056709962486333566,0.03646555080033104,-0.001787952655773042,-0.01367813512901946,0.5003946950853968,0.6774696789352118,0.17716050754140308,0.000563721237404029,0.00431256120536177,-0.10330369405640157,-0.1577687841974707,-0.055856703032880914,-0.001648486736203896,0.1658366135004039,-0.25402294135062453,0.30209039176359775,0.4613623381198631,0.43942076637144867,0.6246249173875061,-0.000670391298311075,-0.00512860490908975,0.3276479612332393,0.2540166688202369,0.06642617872271342,-0.01730434717668484,0.026506216421038727,-0.0775119745323967,-0.045851693045564676,-0.06517696060921534,-0.01704398555472307,-0.00434020553854935,0.2556512764613831,0.10396589027855661
-0.143691665,-0.238146124,0.069590499,-0.934797534,0.180586815,-0.953130109,-0.350501525,-0.694235219,-0.645505455,-0.855021882,0.014981242,-0.335478153,-0.193815863,0,0.034219613070856456,-0.016572707604075875,-0.04300605003775506,0.04615649654316501,0.1343226140983541,-0.06505302685502946,0.6489693707371499,0.7992723468096389,0.18117859078248186,-0.025948820124396976,0.012567126568670687,-0.06329595405239287,-0.1253697270600375,-0.03500058939564635,0.13695685232384147,0.22698424112604748,-0.17212273066491285,0.33407355672791617,0.6616964899571088,0.6152506846842446,0.814947099588045,0.05036414771228912,-0.024391576025010974,0.3276479612332393,0.29968647354937,0.06793275555069107,-0.003567724715006008,0.00270541477752423,-0.014279072820415378,-0.00967047343367511,-0.012809289729537444,-0.002903602347041846,-0.023346092070868348,0.31975432853600866,0.11758560423068332
-0.002762706,-0.160305276,-0.113603864,-0.962830235,0.294731083,-0.697630902,-0.418677158,0.086830607,0.021195247,-0.630369385,-0.059971079,-0.208270729,-0.211009249,0,0.00044287634783685603,0.018211298773186464,-0.04724694760609391,0.03382589589949773,0.00266001686721591,0.10938123507202803,-0.08360313374300264,0.6069387030963554,0.20316608480184353,-0.0008142553313905981,-0.03348258986970471,-0.12339717220470212,0.025591678838657383,-0.06219098448078667,0.0019273490787408121,0.11183391429123894,-0.20561351128072686,0.2920821233823365,-0.060575714682617514,-0.014786459282722795,0.43976516265073523,0.001156681896469548,0.04756334291733851,0.4031150264262721,0.2639212626020078,0.08834475268303435,0.009613680371112803,-0.017675341062348558,0.041837677936683255,-0.001271101832261513,0.03780393218701641,0.012654452341509671,0.023660359572496854,0.14529609653246756,0.08719819691230818
0.20495723,-0.298896923,0.008525711,-0.990862936,0.431704204,-0.74325576,-0.418677158,-0.040319644,-0.087337425,-0.606406452,-0.003756838,-0.230274537,-0.217456769,0,-0.06126108539360328,-0.0025483087842872528,-0.12903505822176428,0.06499715913962179,-0.20308452267222726,-0.008447811032947497,0.039951240832314786,0.6008656774380631,0.21546985258441378,0.08848089783119491,0.003680585280789044,-0.18074468922737222,-0.017406159818583376,-0.09387700136555686,-0.1523356417511448,0.22215685966602647,-0.320866636239215,0.3111842092639301,0.029967807644149445,0.064914044194818,0.45071508835016355,-0.08581091056795233,-0.003569520451409338,0.4148516780120159,0.2538885299162234,0.0910441820327825,0.001122907318409474,-0.001621842758346952,0.0027922914828868804,0.00032811255706215,0.002278170802318776,0.000816949853136422,-0.001963254153120807,0.17115287600658313,0.09641068871092584
