leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__debt_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__roe,edge_GES__asset_turnover__capitalization_ratio,edge_GES__asset_turnover__totaldebt_invcap,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__leverage_ratio,edge_GES__roa__roe,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
-0.976129864,0.418043692,-0.052539076,-0.346110812,-0.801053887,-0.971380052,0.331254806,-1.339068634,-1.19592115,-0.964352763,0.108671644,-0.381358433,-0.116445625,0,-0.32002479570613657,0.002091754159527383,0.30803595775568093,-0.03854425575863591,0.05722763950475291,-0.0025162885946125105,-0.058519767974265675,0.08602710961123662,0.011501233966097554,1.1030956037398016,0.002928952390946559,0.06690321262270392,0.15585197760789388,0.03610292796163191,0.09011964504684584,-0.004091693424998662,0.04231532731952806,-0.06185339881552167,0.8946343350917237,0.6920714008531268,0.47594786362574676,0.050095454368987095,-0.010414320714891047,-0.05744833770462438,0.08124163732337582,-0.004761884257265055,0.006389418018694051,-0.0022095899283837254,0.01191685169943288,-0.0033004280038399065,0.007369553040704505,-0.00022647205626448222,0.00120372162446761,0.11855861818641682,0.015650217016480047
-0.384361816,-0.071499864,0.435979224,-0.065783802,-0.024872866,0.826239368,0.535781705,1.381038518,1.125902806,-0.175073659,0.052457403,0.046144119,-0.118594798,0,0.02155260685088102,0.002968776788600524,-0.0016358710050437685,0.006714066972768254,0.004282942790212146,0.003968694016461327,0.011471213253075548,0.0029684108797440444,0.0022263359828960166,0.013486830162218195,-0.0007546746706754873,0.003359980544579614,-0.004990905761569894,0.0011416920746968521,-0.030183445414370066,-0.0005952553819528443,-0.001117579703800012,0.08509537652941905,0.7848112491544629,0.5541992850805599,-0.07349553650079008,0.03190484571233216,0.13977838017110863,-0.017660661337684066,0.023855539288621053,-0.007844169882689898,-0.000527515703226962,-3.311816982169032e-05,-0.004892927572803952,0.0014998891636602526,0.0006458275648152446,-0.00011133908191462363,0.001208627385086719,0.012202051020650494,-0.003062873500680739
1.801929467,-0.559728931,0.081803456,0.410772115,1.04808325,0.223991238,0.399430439,1.031375328,0.827437956,0.636670694,-2.308540708,-0.055581691,-0.045522906,0,-0.7909880037330914,0.0043606973215528375,0.5396243572557089,0.02017541824349595,0.1253781357681872,-0.004649812689352847,-0.05349365645759749,0.06740623186535583,-0.00533626056709409,2.6642648152384294,0.0059667189531136195,-0.10555042602818426,0.15705807368059715,-0.018466444056411666,0.03836114040030504,-0.001263284059596663,0.012766551522006122,0.017198255160768693,0.1588917368023685,0.11041438164687584,0.07245696883032582,-0.11150837250272315,0.019552357930296808,0.08221332713988923,-0.06467501941698063,-0.002244732562584509,0.181735044905503,-0.06141394982863959,0.05837470302596686,-0.04850923834630241,0.10335735325274421,0.0018808004713407082,-0.00027315784949815915,-0.00398449585546043,0.0027504118781432525
1.313242159,-0.596442974,0.50925697,0.663066424,0.911110128,0.470365473,-0.00962336,-0.648824415,-0.606743786,2.59414278,-0.022494918,0.132219806,0.003908079,0,-0.6142824361742246,0.028927602746385898,0.49987084853799496,-0.001845640343638111,0.14749758850299913,-0.04672581346511736,0.05432113212673108,0.44333819493528076,0.0007394800584890996,1.6879497457231427,0.03229059189102129,0.002210653415268422,-0.08589063352957278,0.001378134881004114,0.0587087648289666,-0.002826809830835966,0.023305214320025885,-0.0008701104166644049,-0.20990179993308183,-0.17001997494833548,0.6199598759111526,0.0019579431661024666,-0.0029325811836063095,-0.0031973036393933884,0.006348939062703563,-4.642838080353975e-06,0.0018870209934709655,-0.0005202223434043054,0.0011944719794598734,0.0003466101140943091,0.0041036212749202255,-1.573341356175662e-06,0.004045235174147759,0.01990409997721166,0.00015763333722251205
-0.443583148,0.082719027,-0.345650057,-0.374143513,-0.093359427,0.242241181,-0.759555324,0.82702671,0.653010447,-0.212515742,0.033719323,0.457193977,-0.135788184,0,-0.028776290591785984,0.002723005924098982,0.007103650791109693,-0.008893694577972703,0.028112296519222594,-0.01789524731615097,0.03906990431149731,0.020493378512414062,0.014497939921021007,0.05842208307471378,0.0022457580240253534,-0.017878893702704658,-0.0112182589718313,0.004906566328961339,-0.010212820662324498,0.00020190432560964977,-0.0012298522626960219,-0.03536873993120973,0.1377910643970691,0.0942382646208001,-0.02615612190656524,-0.052199096150860685,0.15710223892384204,0.1423959851101835,-0.04105169261499263,0.012732534554143676,0.00039229037635484464,-7.990440766252934e-05,-0.0009221104388636189,0.0005591784880611336,0.0005039169129891043,-8.194378808904453e-05,-0.00949396028824668,0.03544533370330431,0.04302141935408151
-0.718539333,0.307399601,-0.22962696,-0.82266673,-0.412963377,0.023241861,-0.555028425,0.790698067,0.622001112,-0.468619588,0.052457403,0.194887185,-0.202412556,0,-0.17322405486957856,0.00672252942421452,0.11677042128313656,-0.049266936966767955,0.10012846241989899,-0.026140245537337268,0.08213328686983302,0.09936389518814695,0.047519020377287946,0.41860644142696957,0.006599371313844055,-0.057789617068344484,-0.0474427618954626,0.032352400048362547,-0.0015872456222941506,7.198904792331948e-05,-0.0005219503942753453,-0.0024796953366358026,0.012639652103188147,0.008612341380686176,-0.005533827399583308,-0.06178660095251758,0.07626485187502212,0.22879117676466965,-0.06614792323968312,0.013869031851495035,0.0022679500018797593,-0.0005498598854520715,-0.00013763655779976927,0.0008286085821100857,0.0017286863659070678,-0.00019002880845610395,-0.002688539592216496,0.001449655394354068,0.013400571794917762
-0.38992773,-0.016239291,0.277210777,-0.346110812,-0.04770172,-0.004133054,0.194903539,0.391082993,0.280898428,-0.163092193,0.052457403,-0.083203493,-0.109998105,0,0.004965986563887074,0.00042872983855861234,-0.0007125561815629546,0.0014143831740206312,0.022860322574196568,0.013276638448471614,0.017091047783471095,0.014548980935462886,0.010864417975620513,0.026239888305112587,-0.000920263715206149,0.002344103678628829,-0.002710508147268016,0.002030844909466627,0.00015317147444199596,6.762859652157558e-07,1.072141014626997e-05,-0.00015484707453540826,-0.0011117152256733304,-0.0006916391429482806,0.00034248260955368115,0.011774226298872434,0.032330778666788205,-0.033801424539327066,0.008084132961650153,-0.00264666149697281,-0.0001198111511341095,-6.351474187762365e-05,2.4475635826260537e-05,0.0003742032669260437,0.000601629248210137,-0.0001032683408512435,-0.001385676802815165,0.00011005840950029898,0.00200902853732079
-0.810488243,0.380433967,-0.009793725,-0.906764833,-0.549936498,-1.090004684,-0.00962336,-1.207377303,-1.083512311,-1.093153528,-0.059971079,-0.400820768,-0.20456173,0,-0.24181339793378778,0.0003548409450060852,0.19244642093722358,-0.06161954503705504,0.12448712997258406,-0.0012288685398671683,-0.13823635312118893,0.2554818577016227,0.052932834699009335,0.6287863203982708,0.00037482504229097705,-0.0013343271687179133,0.09647244804903819,0.04354060387794808,0.0839649000715348,-0.004178302522377923,0.032597755632924004,0.002016356395617909,0.905159086669236,0.7035928056185012,0.6054019240924573,-0.0012083757026172697,5.6397644694808405e-05,0.004372416391008268,-0.0026753982814513447,0.00024302144092457908,-0.003208813964905037,0.0008371207727228975,-0.007379489919794152,0.0016501643204960552,-0.004610117622419785,0.00021955405396066805,0.00023583507596578246,0.13982639920163523,-0.00047786120097567127
0.500173344,-0.35862889,1.327525123,1.39191665,0.591506179,0.023241861,0.808484237,1.008669926,0.808057122,-0.09419876,0.071195483,-0.184461137,0.033996506,0,-0.14067605131108635,0.04534136148920651,0.19512933599064575,-0.009653712708353272,0.11792797452848884,-0.25569299538231316,-0.17727475510843316,-0.03379423749989651,0.01350372578360598,0.41737232670518953,0.05464748557999274,-0.12057406287917677,0.08668742565927048,0.007783072693910204,0.001104877512185163,-8.398629101960633e-05,0.0007476132280498883,0.003612057512608395,0.01612402696260611,0.011188506990577178,-0.001112372791157787,-0.06264993604876155,0.642244856642412,0.5638776735659787,0.019368558213170094,0.0033931207305522085,-0.0035910471143164135,0.0010689205803022179,-0.00018680111196148983,0.0014609857594306058,0.0004716139136306639,4.3317355486547e-05,-0.014711532228165777,-0.0013721019281013002,0.01847571523826243
0.216534332,-0.385441715,0.100122893,0.55093562,0.431704204,0.89011417,0.467606072,1.467319045,1.199549976,0.075039453,0.146147804,0.10734012,-0.011136134,0,-0.0654545488843409,0.00367534947594837,0.15306045565608262,0.003398662007625422,0.020207411390669727,-0.007633032193742887,-0.1020727929891145,0.010655522432145296,-0.0017508195844411593,0.13187329697239844,0.0030080691622960377,-0.050896682144997506,0.09203617905303138,-0.0018607080754894892,0.01831872196706887,-0.0034569783582519636,0.020896751801625518,0.08000885531513718,0.8983049919902645,0.6360968381045844,0.03393670289143511,-0.015686838979076433,0.02801559568449283,0.12908658346543952,-0.008923810759842905,-0.0006428476507367777,-0.007922721675968027,0.0016014459458497082,-0.0146856821985322,0.004452071394769802,-0.0007712069528381011,-2.9127415573134906e-05,0.0006456627682941876,0.030578655420668236,-0.006218233701699528
-0.12966556,-0.388216999,0.484831054,0.27060861,0.180586815,-1.053504797,0.672132971,-1.675108583,-1.482757499,-0.928408364,1.682670384,-0.409180877,-0.043373733,0,0.039477854547741296,0.017925509694036373,0.06448795357065976,0.013332640327321055,-0.0059435964838080715,-0.01815494309051697,0.0572359856757339,-0.0647537450400565,-0.0033494577811343826,-0.033033493096551826,0.006093188549395046,-0.03060302034109043,-0.043951808543878194,-0.003031589237503109,0.012983262843663732,0.004121006471076866,-0.010345925522161658,-0.13611435128333574,1.2137605706852395,0.9306059442277562,0.4969467260397909,0.013502319245789539,0.19499880880412943,0.09113746048436591,0.15869922090065283,-0.0035989471792466665,-0.09187492327665707,0.007712919555494723,0.2001205488507704,-0.06336080113258705,0.10985683378230729,-0.0013061740839012156,-0.011918347269643057,0.13796293983495267,0.034071821400146265
-1.548973802,1.825192909,-0.211307524,-0.149881905,-2.330587073,1.191238235,-0.00962336,0.749828344,0.58711561,-0.366777123,-3.376611281,0.353796144,-0.019732827,0,-2.2172118951544353,0.03673079007592106,3.9128402297748033,-0.028517594857897708,0.03932568928207275,-0.0043825513945250786,0.014190433057659225,0.014168885150422908,0.0008440042014330494,5.092760202878144,0.03427270983956263,-0.00565477225438974,-0.2539071520203237,0.01779967849930645,-0.17537407319776066,0.021907843418526432,-0.15097698542110596,-0.0022036243230004688,0.614347395355954,0.41665963348730456,-0.22199088162945188,-0.00230940093516877,0.0012168247178567602,0.0007227299452817929,-0.0008976551412180673,2.3442801598595393e-05,-0.8667886787543309,0.19974692977850003,0.4540835911488394,-0.05034498017707247,-0.08709080187945571,0.0011924648474631486,-0.004491364830891244,0.1348845829691743,0.0004217981296627861
-0.667332918,0.237066207,-0.076964991,-1.074961039,-0.344476816,-0.96225508,-0.418677158,-1.066603811,-0.963351138,-0.923915314,0.052457403,-0.323105191,-0.18521917,0,-0.12406993473726927,0.0017376784296883343,0.0751186299430478,-0.0347672546422918,0.12151176764410775,-0.011448505552617092,-0.1447706242032538,0.25598182185623114,0.056817844445986844,0.324299566531232,0.0018451062117139706,-0.03636321873770094,0.053383971176066594,0.02469468259583005,0.06103169795574417,-0.002298540152086569,0.018025901875949053,0.07744291296475331,0.7059060230897534,0.5522478108011484,0.4517068225095979,-0.043286288316171886,0.019282299302353152,0.2255132707975139,-0.09837663958507067,0.009573233949058584,0.0017490403463837853,-0.0004586701706157694,0.00569840241865923,-0.0012833433978367511,0.0034082224633011876,-0.00017388732632934368,0.0014939891239853355,0.09950496282753075,-0.01675899705827409
-0.220501288,-0.119849509,0.552002321,-0.121849204,0.112100255,0.251366153,0.740308604,-0.221962859,-0.2423841,0.537823596,-0.228613801,-0.124000826,-0.107848932,0,0.020725343835977128,0.006300625970848301,0.012358360754499928,0.010234506861260182,0.0045511054010972905,0.009307358717514789,-0.003414975548737802,-0.01689066640928823,0.0037501154757904466,-0.03487077124505816,0.004306412763852459,-0.020923891047537082,-0.003615219397777059,-0.004679290045206041,-0.005267937589613438,-0.00030355353075311287,0.0015323578267486865,0.035771058846551,-0.03837431644880914,-0.0362969473651699,0.0686880081552576,0.025290211403987746,0.24453443808962486,-0.045199705566498875,-0.10125889864828473,-0.009856486165139969,0.0038535597214728124,-0.0006504931944909147,0.006487320582706469,0.001407207209852061,0.008646319492132421,0.0004412589254709499,-0.004112214493791881,-0.009975667622621356,0.011372663697870367
0.080726014,-0.294271761,0.405446831,0.214543208,0.34038879,-0.834505477,0.672132971,-1.584286975,-1.405234161,-0.471614954,-0.19113764,-0.362899312,-0.02832952,0,-0.018630154288703044,0.011362896072144775,0.09213865030722183,0.0066008918597877985,0.0029336705806834594,-0.01203681353333134,0.04291738122184183,-0.026078738141936442,-0.0017344432004995217,0.03876435656715267,0.009604556353592435,-0.057683752073755534,-0.0783532199670437,-0.0037322607847084174,-0.006402733007121194,0.0024744005898137515,-0.015447252026319669,-0.1078193207735775,0.9093196727671269,0.6986136483446334,0.19996363855166496,-0.008406152045832954,0.1630705137926441,0.07225536224175978,0.08061638462888429,-0.002350649553115754,0.007910759801357364,-0.001651411029496535,-0.018006592141575142,0.006820974061522305,-0.006339029448504699,9.6908226447158e-05,-0.008839553581634161,0.09692279510920636,0.030218031290597077
0.390636143,-0.433288799,0.30774317,0.663066424,0.523019618,-0.761505704,0.126727906,-1.393561599,-1.223054318,-0.190050492,1.251694538,-0.307655709,0.066234105,0,-0.13274074168209657,0.01269908474179255,0.20845554417494042,-0.02272343320089794,0.043874535004638636,-0.028236334117496518,0.11667231071447526,-0.032479570021909904,0.012532704645779465,0.28822670979040865,0.011201457925344434,-0.016711417549726642,-0.10589900936829921,0.013407789032081056,-0.028272764511428485,0.0033246264358801256,-0.021658976581329547,-0.018550585428528738,0.7298823724110393,0.554853182829336,0.07353200887088401,-0.007669608827919175,0.023337106665046025,0.04210458665855826,0.006125221629951165,0.0010362091003085806,-0.07627798459726357,0.016616901620504047,0.1076038064789592,-0.038877254007470295,0.01672847447350805,0.0014837312344132927,-0.005688053584752995,0.07498056921289975,0.0048301660281392395
0.53045192,-0.335331351,-2.44627875,-0.934797534,0.500190765,0.379115756,-0.827730957,1.253888267,0.955351463,0.021122854,0.539647489,0.619915146,-0.135788184,0,-0.13950010639746632,-0.07812438965563,0.15428646786797048,0.036053792293917586,-0.08399368792886248,-0.3164363402831428,0.14799975230482784,-0.005089257102189226,0.03622310160499988,0.3743049035165101,-0.08515492319611682,0.1043873613227338,0.09112598917539383,-0.026287855918464605,0.019113514556994407,-0.0012809678315696676,0.01031227046482083,-0.060321652766192925,0.32695216422483403,0.21577155066793158,0.004068728426775509,0.06802424902347257,1.2116619506900033,0.3877098803068294,0.004446541455999552,0.013875372442964946,-0.025451167528675822,0.0068514034510616245,-0.023096071297251285,0.013092567250517613,-0.0008015889845301832,-0.0013114367533832454,-0.09110631219772548,0.0752167692047859,0.06356912991268467
0.467000493,-0.383191535,0.710770769,-0.29004541,0.568677325,0.56161519,0.194903539,1.262970428,1.025122467,0.157412035,0.221100125,0.063600028,-0.120743971,0,-0.14034198023043234,0.02593892667357641,0.20044712308843138,0.036634998232228044,-0.02294385570655041,0.028527151475141187,0.046253411548446935,-0.011767607290495462,0.009993958636594056,0.37465115227944973,0.028129604132286577,-0.02794529441465218,0.1043534571887827,-0.026575955203406915,0.02492750870575278,-0.0021684378696144777,0.01736806954018237,0.021041212910875948,0.48784917100628594,0.34298393062750576,0.044917031952976444,-0.014101509236768034,0.08289638903671429,-0.028326038075612563,-0.00780257961644999,-0.0029052174947677653,-0.011915939378386127,0.0031914541708274024,-0.014017932055783734,0.005755939488928874,-0.0024474616993057107,-0.0004777818555238858,0.0027157959928191984,0.011431592802189316,-0.0015356839793541034
-1.275353436,0.806612452,0.637493023,5.512723699,-1.463090639,0.141866492,1.081186769,0.504610003,0.377802599,-0.558480586,0.820718693,-0.189610965,1.927418174,0,-0.8067701722037538,-0.04897189325378157,1.0855608257698715,1.2309932892823008,-1.1909124873005208,-0.48630027394169245,-0.3512421875036289,-0.7935212159063617,3.03213317025518,2.632361982639793,-0.06491047951117301,0.39883660120105247,-0.10726914893837221,-1.091452142786914,-0.01719622339399919,0.0011530203780309735,-0.011287502339487025,0.029484431101843712,0.049236733068625464,0.03193036968314133,-0.040255217964967026,0.2136288050049748,0.4124416235366341,2.986531232240341,0.15356397790010493,0.25725874291703693,0.09310706521714546,-0.030478898610243266,-0.01314408236778581,0.007874278049384004,0.032232306824145934,0.028310366052151023,-0.007261881571703146,-0.008609023081734883,0.02539738442679896
