leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_PC__leverage_ratio__asset_turnover,edge_PC__leverage_ratio__capitalization_ratio,edge_PC__asset_liabilities__debt_ratio,edge_PC__asset_liabilities__cash_debt,edge_PC__asset_liabilities__rect_turn,edge_PC__asset_turnover__roe,edge_PC__asset_turnover__roa,edge_PC__asset_turnover__rect_turn,edge_PC__debt_ratio__leverage_ratio,edge_PC__debt_ratio__rect_turn,edge_PC__debt_ratio2__roa,edge_PC__debt_ratio2__capitalization_ratio,edge_PC__debt_ratio2__longtermdebt_invcap,edge_PC__debt_ratio2__totaldebt_invcap,edge_PC__debt_ratio2__cash_debt,edge_PC__debt_ratio2__debt_ebitda,edge_PC__debt_ratio2__rect_turn,edge_PC__roa__roe,edge_PC__roa__debt_ebitda,edge_PC__roa__rect_turn,edge_PC__longtermdebt_invcap__capitalization_ratio,edge_PC__longtermdebt_invcap__totaldebt_invcap,edge_PC__totaldebt_invcap__leverage_ratio,edge_PC__totaldebt_invcap__cash_debt
0.1301513365968153,-0.3210577434741753,0.5153634482742986,1.0555242382976,0.3860464971963071,-0.5698812983323964,0.1949035393758377,-0.6579065761742916,-0.3780499405119198,0.0660533536191075,0.2960524460075994,-0.2645844255796492,0.0984717042549593,0,0.021749762017048917,-0.001563389191153148,0.11362796861088637,-0.011588295658923754,-0.024497153404828765,-0.07080673735850006,0.1013278912477443,0.02813552321525202,0.031132436111021386,0.013680219941879686,-0.005158163439141025,0.07902862204299715,0.1276290922142927,-0.02136594092594744,0.016413307339216827,0.051782449409005546,-0.006349165198974915,0.05502159825508503,0.00632075328441982,0.0021807342195966435,0.19272817874120118,0.0025299619191551407,0.0024619375131010807,-0.0012283258721049628
0.0295195993342612,-0.2764176849278369,0.5581087995925446,1.4760147534851975,0.3175599365926166,-0.5333814116266513,0.2630791724590231,-0.7169406212087965,-0.4672017785529581,0.0960070198063682,0.6333378903517625,-0.2557561500845637,0.1844386358512984,0,0.006898248311645706,-0.00038640958572124694,0.08047370734500227,-0.02134366819995035,-0.039503788302651395,-0.10722654879349541,0.191257393905705,0.07369159062169826,0.005808460254283286,0.021077525197650906,-0.006516513682914369,0.08060404583379346,0.14762450858706286,-0.0290658890349559,0.0328636949426948,0.04684873518212546,-0.01113039419401751,0.08042761669136186,0.008247026492714235,0.005513278444892067,0.25954907836703767,0.0045444090299112845,0.0008116092133189759,-0.003819341866438193
-0.1697401459090702,-0.1480265963145474,0.3321690854818159,1.4760147534851975,0.1577579618506722,-0.5060064965973434,0.1267279062926526,-1.0030286856067812,-0.8238091307171118,0.0435881039786619,0.9518852544545832,-0.2189047879800781,0.2317204482292849,0,-0.03966550025551166,0.0031085092915656832,0.02140885877946259,-0.017178772050897042,-0.02657817346818963,-0.06381792345526471,0.09213062693678023,0.092582816668391,-0.016592075481361764,0.013155206081488747,-0.002977963158198156,0.10698064781193613,0.2469441799568667,-0.012518918640321355,0.046857998604360095,0.038040416346364174,-0.013266037493490623,0.023058514910617754,0.0034002618071694362,0.0033366309818180606,0.640282704392273,0.0036380152677607577,-0.0021187810035080057,-0.002606169458996027
-0.0724479574494771,-0.2574896095631165,0.4298727456378067,1.0274915372850908,0.2262445224543627,-0.314382091392181,0.2630791724590231,-0.8758784347632322,-0.676514789605831,0.434483447722414,0.0711954831114905,-0.1941588642438536,0.2037811954604747,0,-0.011785338627885689,0.0011585751907485934,0.053407255329516706,-0.0022350122847895303,-0.040657889656409846,-0.05749246431591417,0.13313915272005022,0.056678414130921215,-0.01015614928658827,0.01659144410376155,-0.0038409197537884678,0.05804133718412421,0.12599438621515197,-0.07753071350340777,0.0021774755297529515,0.020962782564339175,-0.007248408685629883,0.061947850378746595,0.006260781203833935,0.00609147029970653,0.45914826209240434,0.029779710351459075,-0.009014318585140308,-0.0019430131998484004
-0.1991281753751257,-0.1765942010210925,0.3810209155598113,1.0555242382976,0.1349291083161088,-0.5607563266559602,0.2630791724590231,-1.0802270521903643,-0.9052086350154512,-0.0612497276767506,0.1274097238355177,-0.2677278267028993,0.1822894625613899,0,-0.0332765727847634,0.00392737171985466,0.021844623602260426,-0.002743132445940571,-0.024943593551047284,-0.05234916831311538,0.136771542794154,0.05208409303562449,-0.016648044245609887,0.008851344090892397,-0.006850962924055108,0.1276806274848701,0.30070383815117935,0.019494903522267796,0.006950560046282538,0.051558657769838624,-0.011565289659360961,0.0549079394025122,0.00863306113626426,0.005449034905468236,0.7576969746084323,-0.0056172375224769686,0.0034927732923089355,0.000490181379933455
-0.2659191514343432,-0.1635349950186528,0.448192181917055,1.0835569393101063,0.0664425477124183,-0.6063811850381415,0.4676060717085789,-1.221000544195722,-1.0563791429980816,-0.1750736591883412,0.2773143657662569,-0.2964866029368899,0.1350076501834034,0,-0.0456182919493908,0.005928157299911404,0.00996137882670054,-0.0055290540384796,-0.017107639852247773,-0.06321334525805329,0.24955883389509664,0.039599111999270485,-0.010947646107542695,0.003228097656486061,-0.013167909319279162,0.15606206601351685,0.3794736604032761,0.06025724511296207,0.01635916483911079,0.06174256954282137,-0.00926242839411848,0.11480063245938375,0.016992999809778055,0.007173152738972366,0.9994647723446781,-0.018737453361995865,0.013332265274683171,0.0030496026093998372
-0.2510025001144513,-0.0928298171541303,0.3810209155598113,0.7191318261475187,0.0892714012469818,-0.6793809584496315,0.3994304386253869,-1.275493508842957,-1.106769312325625,-0.2844045407718427,-0.0224949180952214,-0.3083245178053,0.0576374117466982,0,-0.02857749931588474,0.005845350333706027,0.007597353322750081,0.0002545890237713235,-0.004145844261253856,-0.03566564522197205,0.14147859389684486,0.011219882546393067,-0.013884020806887411,0.0018516497085967168,-0.012602174694466449,0.182653248347184,0.44543729919091307,0.10967121185245762,-0.001486759867923218,0.0719374997428348,-0.004430355827858016,0.0833661673577664,0.015095032589377552,0.0026158761955615444,1.0938736918618284,-0.03189066480508896,0.020443163141129667,-0.0004018565170585415
-0.2705945197584882,-0.1583232487065219,0.3260626067220665,0.4948702180474694,0.0664425477124183,-0.7706306752139943,0.3312548055422016,-1.2300827049702614,-1.0602553098694314,-0.4491497048017767,0.6708140508344472,-0.3266498775450987,0.0146539459485286,0,-0.021200591656662885,0.006077256323621395,0.009643916626283595,-0.012948355305373707,-0.0017977127416418611,-0.021003180942981987,0.08074108360775674,0.0019630042251047143,-0.011140126707601289,0.00035038287467752506,-0.011854942383401247,0.1998096143814653,0.4840306348583846,0.196462721960878,0.050291140665043026,0.08644954265022095,-0.0012776786720354865,0.0591647516596026,0.01326262602849648,0.0005515543713740806,1.0105936948956733,-0.04824713315503935,0.034805160151458694,0.018925324854202938
-0.2821716222754195,-0.0574460442856309,0.2894237341635701,0.6350337231100022,0.0664425477124183,-0.8710053636547931,0.3994304386253869,-1.175589740323026,-1.013741307413237,-0.6468439016376973,-0.6033754055768357,-0.3552748920291638,0.0146539459485286,0,-0.028369245799817547,0.0060565229517646904,0.003499200945701654,0.004225863813202559,-0.0006522825081781383,-0.023923443467907708,0.1249335308993144,0.0025189915175484186,-0.01161674533631784,0.00035038287467752506,-0.01615671092349105,0.21583028970260357,0.5230751325684465,0.3197886631122524,-0.05112713726965226,0.10627209780226202,-0.0014440963903509464,0.0633249947030856,0.017393641321623212,0.0006650699123386197,0.923452893344566,-0.06643494338640815,0.052269259103150265,-0.02451529735809519
-0.1846567972289621,-0.1591211160307845,0.2894237341635701,0.8592953312100541,0.1349291083161088,-0.7250058168318139,0.2630791724590231,-1.3481507950392708,-1.180416482881265,-0.3308327233620968,-0.003756837853879,-0.3095952544295926,0.029698158977888,0,-0.025121491301747963,0.004545252516698483,0.019683210811938988,7.288162240985415e-05,-0.0036616629220548695,-0.03237198676278767,0.1113448122754301,0.006907920181277475,-0.01543816953441732,0.001442039601662577,-0.008857658370899545,0.2060230158249014,0.5069823700461755,0.13614217888353086,-0.0002649762717778005,0.0770849675860831,-0.002436081347368255,0.04170810632207273,0.009983104079629155,0.0008877436063763593,1.2331206007756963,-0.039565227123711064,0.017494731429173554,-7.806942573710394e-05
-0.1888868923793792,-0.1572305028746637,0.2955302129233195,0.8592953312100541,0.1349291083161088,-0.9531301087427196,0.3312548055422016,-1.4707599654955503,-1.3005776558930997,-0.7486863666743837,0.1648858843182025,-0.3744028222685156,0.0082064260788032,0,-0.025696971328053226,0.005072217479726236,0.019449342810984597,-0.0031607347102317854,-0.0009997971255216811,-0.03305499519037617,0.14019925558407884,0.0019088501872501558,-0.015791825219227458,0.00039847558909499546,-0.0146624094867392,0.2954811398073499,0.734352501272394,0.4050371510732055,0.01528898694118843,0.12255335663340619,-0.0008849668819082025,0.053624584037082625,0.01520148929207968,0.00030887859099662117,1.4822105635499137,-0.09865205838811479,0.0404981577270009,0.0077541371144149475
-0.0519653914579837,-0.2361318541211384,0.3382755642415653,0.803229929185041,0.2490733759889262,-0.8801303353312303,0.4676060717085789,-1.5570404928536723,-1.3819771601914392,-0.5989180357380803,-0.8469704487142867,-0.36243114565018,0.0103555993687117,0,-0.006608330450707818,0.0014772988352131518,0.053919314474130946,0.024383194308782354,-0.0018947452897481371,-0.03536741096876916,0.18499546927795701,0.002251595923062457,-0.00801985224978518,0.0009282063963450234,-0.019112526461485476,0.28885685215754947,0.7205497248873916,0.29919692626146577,-0.07252008273619719,0.1095484935952521,-0.0010312002226296334,0.08664642152922132,0.020772582396925744,0.0005502080502435588,1.6673723239293428,-0.08385678252456874,0.008912819591849416,-0.031862930992523124
-0.0294790961847137,-0.2032518641663533,0.4115533093585585,0.4948702180474694,0.2719022295234897,-0.9622550804191558,0.672132970958135,-1.389020518524697,-1.2385589859515078,-0.762165516458651,1.0268375754199528,-0.388447806010697,-0.0218819999799154,0,-0.002309633917114832,0.0007476133887108574,0.05066520259883156,-0.025445093706652266,0.0034462165941871936,-0.02651002735652197,0.16382779508612114,-0.002931255415107373,-0.004966515436454564,-0.002141123860184426,-0.030035604747508778,0.28173100916956667,0.7060297614867858,0.41627684495879375,0.09612470242638098,0.12836800555016387,0.0023823084640844524,0.1515239072026673,0.0320016749409514,-0.0016711436056115457,1.3330829429373172,-0.09563919854669392,0.006434235919554028,0.049158782891343615
-0.0610934915194102,-0.2261770685894294,0.4726180969560527,0.2706086099474174,0.2490733759889262,-0.8618803919783569,0.672132970958135,-0.934912479797737,-0.8509422988165583,-0.672304517896869,-0.003756837853879,-0.3666446407728345,-0.0670146390679935,0,-0.0026174248579634764,0.001042845924216874,0.05164619798332753,0.0001035949980863216,0.01174462818760862,-0.0166473349205015,0.089585532291525,-0.004908927569393185,-0.009428597796772655,-0.006006742286651743,-0.026902532727406867,0.16984537866182403,0.43447342127736754,0.3288938678412753,-0.00031500140782703975,0.10852411424304383,0.006534877503232937,0.17400647507144368,0.030205454713087086,-0.005117954741963033,0.6164571372213956,-0.057961028045293794,0.011762360798073938,-0.0001586494440431233
0.0602434483215012,-0.2556423432716281,0.448192181917055,0.046347001847365,0.3175599365926166,-0.5151314682737788,0.6039573378749497,-0.1084358493146692,-0.1454799282309501,-0.3338280899808231,0.1836239645595449,-0.2708712278261495,-0.0863571986771698,0,0.0004420476990210725,-0.00011927157475199994,0.07442536508762951,-0.0057230812829839215,0.017106153080174893,-0.0027038256349670646,0.013786974601845811,-0.001083416691007341,0.011853876172034653,-0.009868843492120081,-0.014448252105025856,0.011774073518161772,0.04439532708926516,0.09760761574354315,0.009202174907610348,0.04791978548204506,0.0050331212683141285,0.14827584276908334,0.020051828212722982,-0.005926200849322652,0.012223843453266957,-0.00492034883416568,-0.005759253853200341,0.0038503686362110724
0.0488889823914342,-0.2872590772718041,0.4665116181963026,0.3827394139974432,0.3175599365926166,-0.2505072896571271,0.4676060717085789,-0.2174217786091401,-0.2385079331433383,0.0510765205254771,-1.1655178128171075,-0.2065987069869286,-0.0562687726184511,0,0.0029624556099966575,-0.00019407441552124604,0.08362997079076744,0.040818819534477996,0.012524552618981452,-0.023241192675846165,0.08815042235224757,-0.005829696701607076,0.009619700724170009,-0.006430358082145526,-0.005439907034410974,0.01148045734642908,0.03539478659766916,-0.0072624711206304956,-0.02840418460440643,0.017773864925124026,0.001594808633186501,0.11949300094774398,0.011841114417154842,-0.0029896416971804582,0.04018256805757205,0.0012342242385264624,0.0007150984274816626,0.003739299859088491
0.0257347773575724,-0.2437278509703102,0.4542986606768044,0.4668375170349628,0.2947310830580532,-0.3600069497743623,0.672132970958135,-0.5352974057180119,-0.5098396141378027,0.0286112708850315,0.1086716435941753,-0.2387015269690577,-0.0433737328790002,0,0.001902058333921115,-0.0002515184216521698,0.06585573128020679,-0.0032291569891329925,0.008191302758824522,-0.027605776429108466,0.15454751223679655,-0.0054811019721818476,0.004699711644447385,-0.004600391048270274,-0.011237172626897295,0.04062017596068006,0.10873279770682215,-0.0058464303458436295,0.003806012088456777,0.029512091584540122,0.001766682279561266,0.16726170471081073,0.019665058099883236,-0.0033124822419693957,0.2114757292604933,0.0014778850772094254,0.0002108584868435938,-0.00019530054640161097
-0.0526333012185759,-0.2101615667320608,0.8145809075020203,1.167655042347623,0.2490733759889262,-0.2870071763628722,1.2857136687068027,-0.8032211485669185,-0.7385334595474229,0.2038402180805067,-0.2848280414740149,-0.2783618858219795,0.0232506391081625,0,-0.009729999896792196,0.0007718803590527997,0.04798915270952268,0.007297999100658394,-0.003786249343969038,-0.12380595805911829,0.7394348040389211,0.007348941413702909,-0.008122931192247681,0.0020840311768444784,-0.017136731216268162,0.048591876173818056,0.12556801621887426,-0.03320667390217601,-0.007952772200563535,0.027436988051827055,-0.0007550025508301387,0.5736914138665894,0.043867094257981395,0.0033966493446925114,0.459660438095907,0.015252112122025584,-0.003072444217544512,0.0036468902390346214
-0.0016495228267065,-0.2300474485395312,0.6313865447095376,0.9153607332350672,0.2947310830580532,-0.1136327145105832,1.2857136687068027,-1.0529805698667467,-0.9517226374716452,0.6306799612489716,-0.6408515660595204,-0.2281343487249402,0.0017589062090777,0,-0.00023904973930729387,3.17126790589625e-05,0.06215926038982743,0.017973913003635447,-0.00031353145751314583,-0.07522814626850928,0.579665705929517,0.00043582314585828655,-0.00030123756381258195,0.00018655660562030404,-0.006784824374846903,0.025220838195013466,0.06406633525305232,-0.04067758485336785,-0.007084413050953116,0.00890282770495701,-2.2613450313611017e-05,0.4446716540920852,0.035951728626383475,0.0002569558451553255,0.7765377495570902,0.06081201160231858,-0.0002979208395964801,0.02538730238160809
0.1677769197768412,-0.2522910293936718,0.5092569695145492,0.2425759089349108,0.4088753507308706,0.3152409542819211,0.5357817047917642,-1.1210967756757908,-1.0098651405418877,1.5652343462915057,-0.3785184426807269,-0.0666170356898534,-0.0562687726184511,0,0.006443436464683245,-0.0034342314851295453,0.09457039780349714,0.011642778035360336,0.010999938811152727,-0.0160796802402316,0.06401424317651867,-0.003694795791835106,0.04250578130254873,-0.008279428898914417,0.007843709148493217,-0.07449403764732586,-0.18859150040969572,0.28006881165148395,0.011608409533935726,-0.007212101749960991,-0.0020069236153202508,0.14945991243351545,0.004374798154052006,-0.0034255229393816747,0.8772801453160012,0.160144743496748,0.07520472147594935,0.037214868384289064
0.3084832426749256,-0.3868864706331945,0.5031504907547999,0.2986413109599236,0.4773619113345611,0.3517408409876661,0.1949035393758377,0.336590028637752,0.2343844251613005,0.6441591110332391,-1.65270789909201,0.0094934000177774,-0.0627162924881765,0,0.014585426297203118,0.0018957762077815026,0.16931435633488068,0.07795561643403859,0.018801172675576776,-0.0195587251346505,0.02866887673544742,-0.005069972353146383,0.09124397523421295,-0.010773830774699726,0.003183709925811678,0.024955129085229795,0.048839099546107274,0.12860524985206873,0.05655381977384394,0.0011467757127060158,-0.0024958813863687006,0.05371770981597589,-0.00022679127545477518,-0.0013889021845411033,0.06113104379860737,-0.015296491906977919,0.05690602526922439,0.06687123289085524
0.0043616650186224,-0.2846113728257476,0.3077431704428184,0.3827394139974432,0.2947310830580532,0.5616151895456994,0.1267279062926526,0.8179445496883301,0.6452581135243473,0.2907058500235628,1.888789266521703,0.0716926137331524,-0.0498212527487256,0,0.0002642975650400943,6.513739950286075e-05,0.0769025370448386,-0.06553955989668118,0.010987222318781246,-0.015331490235099993,0.02389002012462198,-0.00516170478408372,0.0007965317745858353,-0.005284240713111784,0.003305232946213418,0.09682744789650405,0.21467843494226557,0.0926691890828209,-0.10319660131940901,0.013827611442429805,-0.003165732804943449,0.021362916642298353,-0.0011136058675663791,-0.0007173951921148459,0.4089678353881444,-0.019004532183035064,0.0003631111631473293,-0.034489535952733394
-0.1448048481802961,-0.1467895119456752,0.3810209155598113,0.2425759089349108,0.1805868153852357,0.6619898779864992,0.4676060717085789,0.8134034693010606,0.6413819466529977,0.292203533332926,0.1274097238355177,0.0146432273899106,-0.060567119198268,0,-0.005561199003229238,-0.002150519416968143,0.02430208543500806,-0.0022801602239128364,0.006888948886943761,-0.012030654176186024,0.055868740043677804,-0.003977039603383052,-0.01620294652944726,-0.003936089509233555,0.014375483439610013,0.113499290438785,0.2515267513124982,0.1097942403220333,-0.008205347275197806,0.0033290633800830307,-0.004536375896421269,0.0975952813353956,-0.0008392701652838395,-0.0032180191002400696,0.40425422514071024,-0.01898768999383361,-0.012117194717942564,-0.002338503967666354
