Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_NOTEARS__leverage_ratio__totaldebt_invcap,edge_NOTEARS__asset_liabilities__rect_turn,edge_NOTEARS__debt_ratio__leverage_ratio,edge_NOTEARS__debt_ratio__asset_liabilities,edge_NOTEARS__debt_ratio2__capitalization_ratio,edge_NOTEARS__debt_ratio2__totaldebt_invcap,edge_NOTEARS__roa__roe,edge_NOTEARS__roa__asset_turnover,edge_NOTEARS__capitalization_ratio__longtermdebt_invcap
1.3666366708589708,-0.1699627824959342,-0.0816266689104477,-0.0036872463044021,-0.0377511011901545,0.1577579618506722,-0.8071305619197393,-0.009623359873718,-0.194716376672792,-0.2191270987865908,-0.7456910000556576,-0.2660899612326725,-0.3041779035576084,-0.1379373576349732,0,0.04560355759260641,0.004063885239618392,-0.016750396542706426,0.01050690706237871,0.09053727606574265,0.27317151358665365,1.4021444906389226e-05,0.00015469943320667683,0.03429538559051975
1.3667981644966285,-0.2200560145403474,-0.2757397273818001,-0.0647520339018963,0.2706086099474174,0.1121002547815453,-0.8527554203019206,-0.0777989929569034,-0.3445720294526886,-0.3470406055411238,-0.7861284494084596,-0.1349233995432757,-0.3148788435516514,-0.1121472781560715,0,0.06224618604560648,0.011161319461495406,-0.01541060952637187,0.025220719482560914,0.169272208984632,0.3042641028913228,0.0019906333870984036,-0.008964951761597022,0.09611638648905192
1.3669596581342864,0.098091668088391,-0.159167890649194,-0.2784787904931259,0.186510506909895,0.3632176436617436,-0.8345054769490481,-0.486852791456015,-0.7986800681796489,-0.7346572926760734,-0.6108995022129844,-0.0974472390605909,-0.2544185325853084,-0.1185947980257969,0,-0.021561942380738976,0.006813159560230974,0.022257635719899367,0.047170874503031375,0.383957530768818,0.23138312271417694,0.053573951776485565,-0.038666364273988535,0.47162276725227764
1.3671211517719442,0.6048125397909863,-0.43303173508695,-0.3761824506491167,0.046347001847365,0.6371638860765054,-0.4238817515094162,-0.6913796907055709,-0.5216741645562031,-0.4982111135237541,0.1843703350587872,-0.1911376402673029,0.0345737281288156,-0.1336390110551563,0,0.040123408726044314,0.02088721021307638,0.2407420270572058,0.22512431672847005,0.12738702693281692,-0.035470595564242216,0.10277300219330321,-0.013644908709360453,0.20890549421473967
1.3674441390472598,0.067367819101151,-0.2563935575111865,-1.3287931371700263,-0.2059473072651934,0.3403887901271801,-0.5060064965973434,-0.6913796907055709,-0.6624476565615608,-0.6183722865355885,-0.125650109979361,-0.0787091588192485,-0.049696174324273,-0.1379373576349732,0,-0.0030457997814436755,0.012764872165077365,0.01432543145690367,0.07120883616386081,0.19310290765823976,0.028857033337695504,0.36302613204091533,0.06063244858484707,0.3292597981174093
1.3676056326849175,0.1702259222323456,-0.2496248228587214,-1.1272793380982948,-0.2900454103027131,0.4088753507308706,-0.5060064965973434,-1.3731360215374238,-0.6352011742379432,-0.5951152853074916,-0.0912033938640113,-0.0599710785779061,1.600790058006936,-0.1379373576349732,0,-0.005586279811324462,0.01242788229139742,0.04348070719086819,0.0832779890529708,0.18516058209027172,0.020945937712884225,0.6116584797972073,0.16959456445893334,0.30384319850932834
1.3677671263225757,1.3646712107580148,-0.5152396693912016,-3.734745768511298,-0.1498819052401803,0.933938982025828,-0.4603816382151613,-1.7140141869533505,0.9678002024682266,0.7731716202788803,-0.3308327233620968,0.2585762855249145,-2.705870123470637,-0.1228931446056141,0,-0.16245103388645826,0.022854115049951735,0.7962079439533238,0.3926262445465368,-0.2566757590373945,0.06912882407476584,2.5295271788117333,0.10939462616639724,0.6014489001672575
1.3679286199602334,2.008313583382006,-0.6925583836730277,-0.3029047055321237,-0.1498819052401803,1.0937409567677725,-0.5698812983323964,-0.009623359873718,-0.0584839650547036,-0.1028420926461056,0.2023425347711436,-0.2286138007499877,-0.2472622789642921,-0.0971030651267122,0,0.14621930043818193,0.02427262739498886,1.372227045027184,0.6180482717518395,0.019200050296479657,-0.052336455497858175,0.0011518518943077268,0.0006141978659589359,0.004834425098073538
1.3680901135978911,2.6132171898916514,-0.7945694863224788,-1.9699734069437156,-0.4862743173902616,1.2307140779751535,-0.6976309018025041,-0.5550284245392003,0.0005500799798012,-0.0524519233185621,0.0645556703097444,0.6333378903517625,-0.1792444291271561,-0.1271914911854308,0,0.060701006354473404,0.03647685620963375,2.0091513265292655,0.79788551630914,-0.0002210714709936973,-0.020440561417082937,0.43205544491381676,0.11492881509557273,-2.3191261796711868e-05
1.368251607235549,0.8254453973732677,-0.7579614896122936,-0.4799925895648569,-0.4862743173902616,0.7284793002147594,-0.8071305619197393,-0.4186771583728296,-0.476263360683507,-0.4594494448102591,-0.4506473881111397,-0.0787091588192485,-0.2597690025823299,-0.1443848775046987,0,-0.13384778806242864,0.03949992842430606,0.3756518566720253,0.45052187881873407,0.22144818069751088,0.1650871863747904,0.07941045681455705,0.08669478461273344,0.175882254981221
1.368413100873207,0.1101140437790502,-0.3795363192016174,2.048089616971403,-0.4302089153652458,0.3632176436617436,-0.934880165389847,0.0585522732094673,-0.7123995408215265,-0.661010122120433,-0.7891238160271856,-0.2848280414740149,-0.3580838887776,-0.1572799172441495,0,-0.03126611007027512,0.02154537575687488,0.02498559074222949,0.11247909367512,0.3836725504422013,0.3348372850469401,0.04738671580506897,-0.01072643827534629,0.37850259609765474
1.3685745945108647,-0.3367175860571135,-0.0154593400630667,-0.3334370993308708,-0.5984051214402849,0.0207848406432913,-1.0170049104777734,-0.4186771583728296,-0.934912479797737,-0.8509422988165583,-0.9493759301290304,-0.1161853193019333,-0.3538703936549456,-0.1744733035634174,0,0.11502440778344933,0.0009735256400541278,-0.004372124013642361,0.00026217373421633556,0.5477408851706582,0.4382218035582389,0.055164169098505446,0.10668587926428921,0.6394523548779179
1.3687360881485229,0.3935304188569956,-0.2382055256713899,-0.8280618788705738,-0.6264378224527914,0.523019618403688,-0.6793809584496315,-0.3505015252896445,0.2230630189560118,0.1374802533775631,-0.5494944865291,0.1648858843182025,-0.2192391923548919,-0.1873683433028682,0,-0.07780860640875657,0.01610925691145752,0.12858084069147924,0.10165326711174553,-0.08730157894228381,0.16943745709028862,0.11468763518984224,0.09349755514017462,0.02464932445333106
1.3688975817861806,0.3616933869354355,-0.381896809158035,0.1184423288905863,-0.5143070184027653,0.523019618403688,-0.588131241685269,-0.1459746260400885,0.5454797264521537,0.4126881012433773,-0.5494944865291,0.1086716435941753,-0.2201755246043707,-0.1744733035634174,0,-0.07151380690328843,0.02404930184946414,0.11817851311160482,0.16297295472490256,-0.18481363808522702,0.14667979840635165,-0.00683200543978633,0.03196923127347652,0.18094129039347612
1.3690590754238383,0.4516385680285148,-0.2807891253872961,0.4115533093585585,-0.5984051214402849,0.568677325472815,-0.2231323746278183,0.0585522732094673,1.0268342475027317,0.8235617896064238,-0.3488049230744532,-0.1723995600259605,-0.1201217356600685,-0.1852191700129598,0,-0.056683886230296285,0.018771270892404105,0.16044896044572907,0.13028599274298241,-0.1319909287465141,0.03532465334800886,0.009522122248756046,-0.014920089680918902,0.6797256450583739
1.3692205690614965,0.1285928804887674,-0.3612253277876301,0.9550299189762568,-0.4582416163777524,0.3632176436617436,-0.8801303353312303,0.672132970958135,-0.172010974736444,-0.1997462644298433,-0.7861284494084596,-0.3785184426807269,-0.3729983238942975,-0.1680257836936919,1,-0.03637444938627951,0.02190693314152949,0.029178558646922162,0.10705246224529869,0.08721361719547273,0.3140315036780221,0.2536507034776081,-0.13115416876699948,0.027616710335475112
1.369543556336812,-0.5146042189614954,0.0414671297114837,-0.0769649914213951,-0.0938165032151676,-0.1618459876332164,0.3973656993698475,-0.4186771583728296,1.0631628906008883,0.8545711245772197,-0.2739207576063016,-0.5658992450941509,0.3144701898480032,-0.1014014117065291,0,0.05072058763877435,-0.0015176633126268684,0.05203017100100785,0.005475924386140863,0.2433724071902748,-0.04940239861804532,0.012733165595415126,0.01672595333228605,0.7302728339992252
1.3697050499744696,-0.5998740317304297,0.0811931426894387,-0.0342196401031497,-0.2900454103027131,-0.2759902553060339,0.105366605723887,-0.3505015252896445,0.6680888969084331,0.5173446067698138,-0.3068697904122882,0.5209094089037081,0.1051330512145368,-0.1035505849964376,0,0.06623692898930647,-0.0030345854257916396,0.10342696572141734,0.018283722874509266,0.040552571295837156,-0.014675396437424519,0.004739464163995332,0.0432900692949078,0.2778121925380647
1.3698665436121276,-0.705626410490857,0.2149121763199001,-0.0769649914213951,-0.4862743173902616,-0.3901345229788513,-0.2048824312749458,-0.4186771583728296,0.1413235719851588,0.067709249693272,-0.3907400557366183,0.3897428472143113,-0.0141824297190427,-0.1185947980257969,0,0.09920846988482653,-0.00919928600380297,0.17197653073992875,0.06841115692355274,-0.0166801701827503,0.03633501707349933,0.012733165595415126,0.08669478461273344,0.007691299601348882
1.3700280372497855,-1.7146154221587666,2.335567521692718,-0.2723723117333766,-0.6825032244778045,-3.129596947126467,-0.2596322613335634,-0.3505015252896445,-1.084768132577634,-0.9788558055710916,-0.6887790342998624,-2.533397670435103,-0.0282274134612241,-0.1336390110551563,0,0.4249449131358601,-0.11265569204214147,3.3522400375911654,5.963927659838541,0.1622470192044553,0.08116546675991206,0.03772391547174936,0.1018654694477191,0.8534788456229637
1.3701895308874432,-1.3539441514389932,1.5685045641789737,-0.2418399179346294,-0.6825032244778045,-1.69137917444897,0.999613830014641,-0.4186771583728296,0.3411311090250216,0.2343844251613005,-0.0986918104108265,0.0149812423874633,0.523138519731842,-0.1336390110551563,0,0.04808037611475939,-0.07565654407660823,1.430611471518616,2.164603198771386,0.19644217530532868,-0.044776081795446364,0.04001023927597318,0.12167920025295642,0.06426687717790261
1.3703510245251012,-1.2119020090197243,0.940276359759548,-0.284585269252876,-0.5984051214402849,-1.3032886643613906,0.8171143964859148,-0.6232040576223925,0.1277003308233503,0.0483284153365243,0.0316066375037576,0.0149812423874633,0.6575021975320444,-0.1314898377652478,0,-0.01378262027040422,-0.0446246852698089,0.9867067449427622,0.9998795023702128,0.06011128846266002,0.011721788288679442,0.07008201538694887,0.15880272309795163,0.004960571333971479
1.3705125181627589,-1.0818822422911143,0.8746065880720937,-0.3212241418113719,-0.5143070184027653,-1.0293424219466265,0.899239141573842,-0.8277309568719415,1.0041288455663837,0.8003047883783267,-0.2814091741531168,-0.1161853193019333,0.9253601017579338,-0.1164456247358884,0,0.10954794474716142,-0.03675897381976018,0.6956965308016243,0.7345547072240348,0.5201705948424372,-0.11485401176529478,0.10506577526128906,0.1812775487788403,0.6459248312136082
1.3706740118004168,-0.7871114012831021,0.3748135981405013,-0.3212241418113719,-0.5703724204277784,-0.5271076441862348,1.09998851845544,-0.8959065899551267,1.4037439196461086,1.1375313061857333,-0.2694277076782123,-0.0224949180952214,1.2605001661963684,-0.109998104866163,0,0.07630701222500516,-0.01488085896881147,0.2591883585451672,0.16120042528331946,0.8895230217980945,-0.1345126483966671,0.11371946361780924,0.21759735898279048,1.2834778192767278
1.3708355054380743,-0.7274447960035347,0.2409164458014446,-0.2540528754541283,-0.5703724204277784,-0.4357922300479783,1.1091134901318762,-0.7595553237887562,1.440072562744266,1.1685406411565291,-0.257446241203308,-0.1349233995432757,0.9462938156212805,-0.0842080253872613,0,0.06738645137810934,-0.007322297843583853,0.19804300056646967,0.08566382462366637,0.920113739935459,-0.12959709252683846,0.07625132958117756,0.1844804294452504,1.3525873434730755
1.3709969990757325,-0.7345691667831846,0.2421430538139004,-0.4555666745258592,-0.766601327515324,-0.4586210835825418,1.1273634334847489,-1.0322578561214977,1.4446136431315348,1.1724168080278785,-0.2559485578939451,0.0337193226288057,1.69943934857702,-0.0842080253872613,0,0.06765055625896935,-0.00735957877380283,0.21045860374655082,0.09061029859086643,0.93820298127751,-0.13096322057527846,0.18582495570400728,0.33696914423491464,1.361353367090072
1.3711584927133904,-0.7321201643276801,0.3402562062425244,-2.9164776147048754,-0.8787321315653501,-0.4586210835825418,-0.7158808451553766,-1.850365453119721,-0.1629288139619043,-0.1997462644298433,-0.7861284494084596,-0.3597803624393845,-1.4146010705644594,-0.1465340507946072,0,0.2070913083274312,-0.01799583780151605,0.2097569494154625,0.12732438927909773,0.06719234383328732,0.25542709895782767,2.1324558714822714,0.6923829896433394,0.026158551030727357
1.371319986351048,-0.5573504436393946,0.1239839239716997,-0.4006083656881143,-0.8787321315653501,-0.2303325482369069,-0.48775655324447,-0.7595553237887562,-0.1583877335746347,-0.1997462644298433,-0.5135500871043871,0.5396474891450506,0.0030728360213515,-0.1508323973744241,0,0.10299049567329413,-0.0067497466255872236,0.08019801833387165,0.0233008744478811,0.04450469302749722,0.11368904951761867,0.12023843646901311,0.284215847738456,0.025429471378353517
1.371481479988706,-0.7441425400183391,0.2149692845005824,-0.3029047055321237,-0.822666729540337,-0.4814499371171052,-0.4603816382151613,-0.6232040576223925,0.2457684208923598,0.1491087539916115,-0.6513369515657864,0.2211001250422297,-0.0418711119536289,-0.1658766104037835,0,0.17440054569947064,-0.012870310439574368,0.22381399551390851,0.08444599854914661,-0.06518163131097231,0.1360994676723812,0.07459336278933902,0.21831650861986882,0.02945549612016794
1.3716429736263638,-0.8474459163232617,0.3261494150530548,-0.2418399179346294,-0.9067648325778568,-0.6184230583244862,-0.2505072896571271,-0.5550284245392003,0.2276040993432814,0.129727919634864,-0.5285269201980175,0.1836239645595449,0.022334528010629,-0.1895175165927767,0,0.16116290755639057,-0.022309684061864784,0.32739921899127894,0.16457118955394848,-0.03284593282600595,0.060092489501644086,0.05304043850179374,0.2143099153124131,0.023732891581234924
1.3718044672640215,-0.7590591913382307,0.344944226635761,-0.2235204816553812,-0.9347975335903632,-0.4814499371171052,-0.040632941099093,-0.5550284245392003,0.1095360092742718,0.0405760815938258,-0.2754184409156645,0.0524574028701481,0.1260667650778835,-0.1981142097524106,0,0.0752236926940421,-0.024665616013636652,0.22830044152667173,0.13550382199807273,-0.0025639899894310757,0.0050793014627072,0.049022611578698104,0.22093532199353583,0.0035724334010697988
1.3719659609016797,-0.6564237247939003,0.1854010937549168,-0.1746686515773858,-0.9347975335903632,-0.3444768159097243,0.1509914641060684,-0.486852791456015,-0.2174217786091401,-0.2385079331433383,0.1079884862812725,-0.0412329983365656,0.2108048336557116,-0.2045617296221361,0,-0.025506314634113448,-0.013688760915892002,0.14126163903642736,0.052110329620685306,-0.018911962273613234,0.007400525598854441,0.033602881928279614,0.19379724260624692,0.04168146691475251
1.3721274545393374,-0.6096700415524484,0.1341343560394593,-0.1990945666163835,-0.9628302346028724,-0.2759902553060339,0.2239912375175586,-0.5550284245392003,-0.8531730328268846,-0.7811712951322678,0.5303351795216483,0.0524574028701481,0.2886541721123745,-0.2110092494918617,0,-0.11634059526838948,-0.010215719994466152,0.10511593960339376,0.030205449777413792,-0.11009036239329584,0.05391556756007343,0.043665509014570565,0.2275607286746592,0.5356986080836417
1.372611935452311,0.3358675428592049,-0.2673908450013938,0.2466783828453241,-0.7105359254903109,0.5001907648691245,-1.0535047971835183,-0.0777989929569034,-0.6579065761742916,-0.6144961196642394,-0.9463805635103044,1.9450035072457303,-0.3810240288898297,-0.1185947980257969,0,-0.11437203258409269,0.01144562816350114,0.10495029887860807,0.1091273810967394,0.39928399057896163,0.4525171520361703,-0.007583487269470368,0.02353923734407448,0.3249529575758108
1.372773429089969,-0.4248816744552805,0.1737302480709785,0.0390581050138438,-0.766601327515324,-0.0705305734949625,-0.9440051370662832,-0.2141502591232738,-0.7850568270178402,-0.723028792062025,-0.8864732311357829,-2.420969188987048,-0.3330035606665617,-0.1465340507946072,0,0.1355250623168098,-0.009188433034117992,0.01872084246760636,0.009997798629003869,0.42692993247789623,0.37981551286856696,-0.003305168970971662,0.06990698024385997,0.4562404725067062
1.3729349227276266,0.2276661616432727,-0.2466787157991894,0.0879099350918391,-0.5984051214402849,0.4317042042654341,-0.9257551937134106,-0.3505015252896445,-0.4944276822325854,-0.4749541122956571,-0.7831330827897335,-0.1349233995432757,-0.318156006424827,-0.1465340507946072,0,-0.0641534543969047,0.013046610398766291,0.06139948626769145,0.08688993797196233,0.26368175940550465,0.3290519306923226,-0.012175639070750411,0.08931359798640238,0.18875199576141816
1.3730964163652846,0.2728613887766763,-0.3448197637367403,0.1734006377283304,-0.4302089153652458,0.4545330577999976,-0.7432557601846864,-0.2823258922064592,0.0641252054015758,0.0018144128803308,-0.6228809686878889,0.0711954831114905,-0.2536159620857551,-0.1465340507946072,0,-0.061155164252735365,0.018237200160106697,0.07747962916767555,0.1278819219512129,-0.02745669157506261,0.21012419410068173,-0.01934484675063836,0.0517204728405831,9.351946448204309e-05
