Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GOLEM__leverage_ratio__totaldebt_invcap,edge_GOLEM__debt_ratio__leverage_ratio,edge_GOLEM__debt_ratio__asset_liabilities,edge_GOLEM__debt_ratio2__capitalization_ratio,edge_GOLEM__debt_ratio2__totaldebt_invcap,edge_GOLEM__debt_ratio2__debt_ebitda,edge_GOLEM__roa__roe,edge_GOLEM__roa__asset_turnover,edge_GOLEM__capitalization_ratio__longtermdebt_invcap,edge_GOLEM__capitalization_ratio__totaldebt_invcap,edge_GOLEM__longtermdebt_invcap__totaldebt_invcap
1.6779964042632955,-1.1157230034944512,0.6674236920770147,-0.2906917480126248,-0.9347975335903632,-1.0750001290157558,-0.1775075162456371,-0.486852791456015,0.0459608838524973,-0.0136902546050671,-0.5390107033635587,0.0337193226288057,0.0529659687435771,-0.2024125563322276,0,0.22692970172761376,0.9463023941181776,0.7524233158033278,-0.005600731341938763,0.07574325224781465,-0.0028265697752255944,0.07712871326281857,0.21227429721662427,-0.0005836068347357574,0.02030223787575176,0.0027676658649124033
1.6781578979009537,-1.097689439958463,0.6400346284716387,-0.2113075241358823,-0.9067648325778568,-1.0521712754811925,-0.1866324879220742,-0.3505015252896445,0.0005500799798012,-0.0524519233185621,-0.5195408203418392,0.0149812423874633,-0.0073605804728402,-0.2067109029120448,0,0.21519725524095037,0.9112361966200406,0.7062232682693681,-7.04778596216236e-05,0.07676031241336738,0.00041299553294745254,0.040363664892126776,0.14824046548091485,-2.676133220388235e-05,0.00023420904636033759,0.010220822272992298
1.6783193915386112,-1.0511583933038746,0.6790114141660955,-0.4006083656881143,-0.8787321315653501,-0.9380270078083748,-0.3691319214507995,-0.5550284245392003,-0.0857304473783212,-0.1260990938742026,-0.6153925521410737,0.0524574028701481,-0.0068255334731381,-0.2045617296221361,0,0.24409448323045932,0.7779443669570764,0.667950881024119,0.021724826419233532,0.17983062412194328,0.0007574679256622581,0.12117721236423118,0.22748560567531007,0.010026919503395737,-0.04323599688057017,0.029105089881584167
1.6784808851762691,-0.8550155602766397,0.4322465684002373,-0.3090111842918731,-0.822666729540337,-0.6184230583244862,-0.2505072896571271,-0.6913796907055709,0.1594878935342373,0.08321391717867,-0.507559353866935,-0.003756837853879,0.0983780828432971,-0.2002633830423191,0,0.16375645196080868,0.4171811988803149,0.2803298454877819,-0.02742759398812358,0.10065538547708919,-0.007409088232245978,0.1164331198581011,0.2652911370990447,0.012309606238681202,0.06633957865296825,-0.015841180601200773
1.6786423788139269,-0.7287806155247191,0.2192971768867961,-0.23573343917488,-0.822666729540337,-0.4357922300479783,-0.7067558734789404,-0.6913796907055709,-0.2310450197709484,-0.2501364337573864,-0.7681562496961032,-0.003756837853879,-0.1435300418970376,-0.1916666898826852,0,0.2112437880163427,0.250577072163194,0.10022236180125221,0.11210001216794004,0.4297825784307725,0.030497081584594528,0.08882260957935509,0.2652911370990447,0.05360360989338517,-0.14544685364207072,0.07206614068697774
1.6788038724515848,-0.7272221594166706,0.1942819597716423,-0.1136038639798916,-0.9347975335903632,-0.4357922300479783,-0.8253805052726119,-0.486852791456015,-0.6987762996597177,-0.6493816215063845,-0.8145844322863571,0.0337193226288057,-0.2569600058338935,-0.2002633830423191,0,0.22353255164639632,0.25004122727334543,0.08879000240728697,0.39594238555781186,0.5322554601139472,0.06376256570358124,0.030142306791841787,0.21227429721662427,0.4208803330205954,-0.466479350234869,0.19839962288833496
1.6789653660892427,-0.6895965762366449,0.1157033772344018,-0.1074973852201421,-0.9908629356153762,-0.3673056694442878,-0.8527554203019206,-0.486852791456015,-0.6624476565615608,-0.6183722865355885,-0.8385473652361657,0.0149812423874633,-0.2647850682045375,-0.2024125563322276,1,0.21820277080870232,0.19984245840786422,0.04456827003797439,0.3878070307722214,0.5660853290369895,0.06788346824083419,0.028522085879049464,0.22500565709443324,0.3799461588611164,-0.4552367537003303,0.19448331991508566
1.6791268597269005,0.7557601456848172,-0.7897617884028543,-0.1380297790188893,-0.7946340285278305,0.7056504466801959,-0.6520060434203228,-0.2823258922064592,0.5818083695503106,0.4436974362141733,-0.5375130200541957,-0.0412329983365656,-0.2207105716040729,-0.1701749569836004,0,-0.1532888409335493,0.4207640648785632,0.5844371944466574,-0.26041812483317833,0.27744086006453056,0.04326341527690919,0.02123778501166157,0.10464056056978632,0.2394348464485241,0.2562873106938601,-0.08945006303226179
1.6792883533645584,-0.9086709777108776,0.2926788878266778,0.7229837261057789,-0.9628302346028724,-0.686909618928174,-0.1501326012163283,-0.3505015252896445,0.4546581187067615,0.3351647638163873,-0.5464991199103739,-0.0974472390605909,-0.0079625083475052,-0.1830699967230513,0,0.1873845110802594,0.4924603737500008,0.2108351917980631,-0.04685970838652762,0.06495226324677562,0.00035939410850952913,-0.13810333050056953,0.1574061951110936,0.14133957389130036,0.20362568973336312,-0.06869933997214342
1.679449847002216,-0.8196163429652545,0.426531747616479,-0.2601593542138777,-0.9628302346028724,-0.5499364977207957,0.3426158693112299,-0.2823258922064592,0.7770748262029031,0.6103726116822014,-0.3098651570310143,0.0337193226288057,0.19361644879028,-0.1830699967230513,0,0.09583428782758353,0.3556216464230454,0.24598918579343304,0.18277211459785125,-0.08404464200973302,0.019943242432193285,0.04002910439211037,0.12678930408887573,0.4399247039456505,0.19733028147631773,-0.07093695227531807
1.679611340639874,-0.4489264258365985,0.0557424187022512,-0.1685621728176364,-1.0469283376403893,-0.093359427029526,0.4886154161342103,-0.486852791456015,0.9496358809191482,0.7576669527934823,-0.1091755935763677,0.089933563352831,0.3803478516863306,-0.1852191700129598,0,0.01849431704082501,0.03306727320385326,0.0054575295534362335,0.3185399462461191,-0.04223014176210434,0.055871994671933656,0.04472429500697252,0.23773701697224223,0.6673534855803019,0.08496514997191906,-0.031024775671474675
1.6797728342775318,-0.3148992005444357,-0.049861266727649,-0.2540528754541283,-0.9628302346028724,0.0207848406432913,0.105366605723887,-0.4186771583728296,0.8043213085265208,0.6336296129102983,-0.2409717248003148,0.0524574028701481,0.1610454626834116,-0.1916666898826852,0,0.028633550968702747,-0.005163965027746828,0.0010868312468712506,0.05817979492375894,-0.020100131028691348,0.005101495723833786,0.05796810466507246,0.18802308613331142,0.47269990271353285,0.15883778111679153,-0.05726724561176852
1.6799343279151897,-0.5290755971076595,0.0060269485314777,-0.0342196401031497,-0.8787321315653501,-0.1846748411677825,0.0141168889595246,-0.486852791456015,0.6544656557466243,0.5057161061557652,-0.338321139908912,-0.0412329983365656,0.1182417027072395,-0.1830699967230513,0,0.06754363540106953,0.07708866063046464,0.0011672323787186914,0.006342573102906119,-0.00378092398869699,0.0005018289564184056,0.009079434925542001,0.19954293733881528,0.3069828537248139,0.1814571758883621,-0.06417127435887311
1.6800958215528476,0.0092596699296321,-0.0769895953199646,-0.2967982267723743,-0.8506994305528436,0.2947310830580532,0.3243659259583574,-0.6913796907055709,0.0641252054015758,0.0018144128803308,0.603721661680437,-0.3597803624393845,0.5244092563561347,-0.1938158631725937,0,0.0021094528890075754,0.002153210462089835,0.023796335659589676,0.014279191468495335,0.1550250204089911,0.05113892783626203,0.11183136814497678,0.27433103972367223,0.00010791588135527723,-0.031726610644365646,0.0004108446368612653
1.6802573151905054,-1.4216256738456663,1.5923523402045956,-0.5593768134415993,-0.9908629356153762,-1.8740100027254751,-0.1318826578634557,-0.8277309568719415,-0.3127844667418014,-0.3199074374416774,-0.5794481527163607,-0.5284230846114661,0.3014284192302634,-0.2196059426514954,0,0.31084036229425926,2.1019491133304227,3.129415177256193,0.02831864635705689,0.060496755834119724,-0.011951376569613863,0.2523360943447966,0.3825471500150606,0.09280897726263658,-0.14853127563276713,0.06952542667615211
1.6804188088281633,-1.1328660206829837,0.9358339762284412,-0.4494601957661103,-1.0749610386528958,-1.120657836084883,-0.2505072896571271,-0.6913796907055709,-0.3445720294526886,-0.3470406055411238,-0.5015686206294828,0.8769329334892118,0.1575676571853476,-0.2303518091010378,0,0.21441070985074626,1.0016514363958535,1.0998259187962625,0.05925704775493383,0.09946734794273564,-0.011866796352334784,0.16935326455903113,0.34665026072069205,0.11091257438329477,-0.14163432914965643,0.06528529843682324
1.680580302465821,-0.6651065516815985,0.367786995836599,-0.3700759718893673,-1.1590591416904152,-0.3444768159097243,0.2239912375175586,-0.7595553237887562,-0.2537504217072964,-0.2695172681141339,0.1948541182243285,0.1836239645595449,0.476856954257606,-0.2410976755505802,0,-0.048903324136570926,0.18076579657771777,0.13286435300032984,-0.03901911578350438,0.03455178037836314,0.03211184015271923,0.15319197618859084,0.410626712550146,0.06343279401082459,0.04052047358908997,-0.019697038238785075
1.6812262770164526,0.6771694305218052,-0.458463415930989,0.1489747226893328,-1.1310264406779087,0.6828215931456324,1.2094881785726752,-0.486852791456015,1.4309904019697266,1.1685406411565291,0.5737679954931766,0.464695168179681,0.7520048738544368,-0.2453960221303971,0,0.14661257793501822,0.3648124290978738,0.3282948287419752,1.188168325153099,0.549373567735797,0.27344395496918644,-0.03952719245822705,0.25683405678895566,1.5509614912442289,-0.6728700402130944,0.2514692488161422
1.6813877706541105,0.6722714256107956,-0.4573439593687793,0.2039330315270781,-1.1029937396654024,0.659992739611069,1.2824879519841654,-0.5550284245392003,0.708958620393859,0.5522301086119589,1.623643995356664,0.2211001250422297,0.8593486781696809,-0.2410976755505802,0,0.4118822047770118,0.35006512410194496,0.31654409376727055,0.6241856833335528,1.648442933089937,0.33133609597086733,-0.0616862711466122,0.28554230568180733,0.3631294246846534,-0.9433434737076491,0.33629130254907763
1.6815492642917682,-0.0492937524156149,-0.2187968673870061,-0.5227379408831028,-0.766601327515324,0.2490733759889262,-0.5242564399502151,-0.7595553237887562,0.4728224402558399,0.3506694313017853,-0.5629736363133673,0.0149812423874633,0.0109647792669583,-0.159429090534058,0,0.010471707500639919,-0.009686886740242933,0.05715056343846325,-0.17016940323198096,0.2336477719622672,-0.0017281829290758785,0.2163859971340605,0.271588369938654,0.15378587982729724,0.21814451047302025,-0.07404414280992697
1.681710757929426,-1.156020225716846,0.722851664197955,-0.541057377162351,-0.9067648325778568,-1.1663155431540098,-0.5516313549795239,-0.6913796907055709,-0.1629288139619043,-0.1919939306871439,-0.7771423495522813,0.1648858843182025,-0.0498968169491612,-0.1508323973744241,0,0.339003025666503,1.0637670430283297,0.8841325056868596,0.06170018433263851,0.33937459768521944,0.008274996694719289,0.2038664024074634,0.29241084497292724,0.029013883882694276,-0.10376636969153308,0.055961947428107214
1.681872251567084,-1.096130983850414,0.7668142303330433,-0.4616731532856086,-0.9067648325778568,-1.0293424219466265,-0.6428810717438865,-0.2823258922064592,-0.2582915020945661,-0.2733934349854834,-0.8100913823582682,0.0524574028701481,-0.2226501169779931,-0.1572799172441495,0,0.3350688321422194,0.8901995301347638,0.8277556327654247,0.11399357625220222,0.4122820849772592,0.043032800515384884,0.07103478136985089,0.11940638958251237,0.06549658736114505,-0.17147558023227186,0.08306667694028094
1.6820337452047416,-1.0057405295836068,0.590653252713169,-0.4006083656881143,-0.9908629356153762,-0.8695404472046845,-0.6337561000674502,-0.486852791456015,-0.194716376672792,-0.2191270987865908,-0.7891238160271856,0.2773143657662569,-0.1738270782551719,-0.1938158631725937,0,0.2994805819102599,0.6899867886560196,0.5386101056772405,0.08471576828424812,0.395910587305698,0.03311964145605414,0.10629268969308,0.22500565709443324,0.0395748284372464,-0.1259232085784775,0.06485537616943443
1.6821952388423995,-0.8706001213571237,0.3759838391621865,-0.3273306205711213,-0.9347975335903632,-0.6412519118590522,-0.6611310150967591,-0.4186771583728296,-0.1583877335746347,-0.1881177638157944,-0.7771423495522813,0.0524574028701481,-0.1993086916159868,-0.2024125563322276,0,0.255303556737233,0.4404660416694698,0.2528424328479232,0.07188672481454406,0.40674096974420865,0.03961501394044056,0.07468813584350062,0.18254881375631407,0.027635786220201675,-0.10087423898238444,0.05483213126204048
1.6823567324800577,-0.7534932766666295,0.2289600373665885,-0.1807751303371358,-0.8506994305528436,-0.4586210835825418,-0.6702559867731953,-0.1459746260400885,-0.739646023145144,-0.68426712334853,-0.6483415849470603,0.089933563352831,-0.255087341334936,-0.2002633830423191,0,0.18434052739312623,0.2726455619881775,0.11011990112201855,0.3403331473762313,0.3440126340349662,0.051401483426827176,0.01438142010299303,0.057920953526975,0.46942917038423926,-0.39299403251165654,0.16639271022894067
1.6825182261177152,-0.7595044645119591,0.228375954031888,-0.4433537170063603,-0.8506994305528436,-0.4586210835825418,-0.8527554203019206,-0.0777989929569034,-1.270952428455688,-1.1377786472964213,-0.7801377161710075,-0.0412329983365656,-0.3226370250473325,-0.2024125563322276,0,0.22358320197595483,0.27482066260162535,0.1098389822341462,0.7440350685070936,0.5266542285640032,0.08271508809627996,0.018797930842940992,0.03086969275238792,1.341243242539182,-0.8125661394316027,0.33291533225446307
1.6831642006683467,-1.1816234332062123,1.0334784532369392,-0.5044185046038545,-1.1029937396654024,-1.2119732502231366,-0.8162555335961755,-0.964082223038312,-1.47530104588282,-1.3122061565071483,-0.8355519986174397,-0.1911376402673029,-0.104337849168855,-0.1680257836936919,0,0.37255478282611,1.1298926011115005,1.3135498840506072,0.8266970930578017,0.539920022481791,0.02560436808557898,0.2650274166781454,0.49598587867234406,1.795573527315706,-1.010211442971444,0.41122574542552937
1.6833256943060044,-0.9298214534629632,0.4949017361346787,-0.3700759718893673,-0.8506994305528436,-0.7325673259973036,-0.9440051370662832,-0.6913796907055709,-1.4298902420101238,-1.2734444877936533,-0.9179245806324068,-0.3410422821980421,-0.2857187820678842,-0.1615782638239665,0,0.32206544262340847,0.5374179176638223,0.3802057066287116,0.9266520306493337,0.685979551244952,0.08108848592540382,0.13944187842372277,0.27433103972367223,1.6888971110779127,-1.0756422515493145,0.43842141637264387
1.6834871879436624,-0.7445878131920671,0.2696908908732214,-0.1441362577786387,-0.9067648325778568,-0.4586210835825418,-0.8801303353312303,-0.486852791456015,-1.0438984090922074,-0.9439703037289462,-0.8400450485455289,-0.1911376402673029,-0.2829766661944106,-0.1852191700129598,0,0.2360239454376688,0.26942319070899556,0.1297096846159147,0.6307319740188517,0.5853011517253428,0.07487617650104639,0.0382434113558033,0.2059086172777198,0.9139807320854775,-0.718652536807737,0.29741690609820726
1.68364868158132,-0.7443651766052032,0.159404746925322,-0.1868816090968846,-0.7105359254903109,-0.4586210835825418,-0.8618803919783569,-0.1459746260400885,-0.9848643640577026,-0.8935801344014027,-0.8220728488331724,0.0711954831114905,-0.3128055364278055,-0.1701749569836004,0,0.2309053087825829,0.2693426314270161,0.07666680688775256,0.5827241883375245,0.5609021666044551,0.08105269789557173,0.014867216109502177,0.0483777428801441,0.8162635452801574,-0.6635060374742363,0.2755170965003417
1.683810175218978,-0.8781697653105017,0.3488044386255768,0.142868243929584,-0.5703724204277784,-0.6412519118590522,-0.6885059301260679,-0.0777989929569034,-0.626119013463404,-0.5873629515647926,-0.7262211170339381,0.1086716435941753,-0.2631130463304683,-0.1701749569836004,0,0.2406494755580799,0.44429578052109575,0.23456477024854708,0.2959403609795266,0.395827871251807,0.05446231674979975,-0.006057527581306409,0.02069734707780273,0.3411017239407319,-0.37263523379442287,0.15998533161523043
1.6839716688566355,-0.8857394092638798,0.4673666485520626,0.1123358501308368,-0.5423397194152747,-0.6640807653936132,-0.9896299954484656,-0.0777989929569034,-1.2073773030339132,-1.083512311097528,-0.9838226462443802,-0.0224949180952214,-0.3677147347722387,-0.163727437113875,0,0.3288216083064086,0.46407898735880637,0.3254848123781424,0.8202674523561754,0.7707605496157969,0.10940317519898188,-0.00476297245504352,0.019680112510344315,1.2133813913582103,-0.9734596924174302,0.39981161668603843
1.6841331624942937,-0.8198389795521187,0.3610351077504012,0.1917200740075793,-0.822666729540337,-0.5499364977207957,-1.2177542873593712,-0.009623359873718,-1.6751085829226824,-1.482757498846526,-1.2444195420735482,-0.2098757205086453,-0.4444939792294973,-0.1701749569836004,1,0.384975375722754,0.35571824575302974,0.2082159949280511,1.400368241146196,1.1996548170123942,0.16273148723896377,-0.0010054952725859609,0.003692604972249869,2.303740543387684,-1.7083149334567178,0.692056727485289
1.6842946561319516,-0.9681149464035812,0.5554656955588035,0.3016366916830683,-0.6825032244778045,-0.8010538866009915,-0.624631128391014,-0.2141502591232738,-0.5988725311397863,-0.5641059503366956,-0.6947697675373143,1.1580041371093497,-0.2071337539866308,-0.1658766104037835,0,0.2538080561903972,0.6118622962143109,0.46662831068042665,0.2568015487737163,0.3435534767418293,0.03889739733230307,-0.03520371458459377,0.0681719161539191,0.3133397891260991,-0.34098357247907496,0.14699627721607325
